day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
4956,165.2,5118,170.6,0.422541,matched
4957,165.233333,5120,170.666667,0.406094,matched
4958,165.266667,5122,170.733333,0.389646,matched
4959,165.3,5124,170.8,0.373199,matched
4960,165.333333,5126,170.866667,0.356751,matched
4961,165.366667,5128,170.933333,0.340304,review
4962,165.4,5130,171.0,0.323859,review
4963,165.433333,5131,171.033333,0.324703,review
4964,165.466667,5131,171.033333,0.325546,review
4965,165.5,5132,171.066667,0.32639,review
4966,165.533333,5132,171.066667,0.327233,review
4967,165.566667,5132,171.066667,0.328077,review
4968,165.6,5133,171.1,0.328921,review
4969,165.633333,5133,171.1,0.329764,review
4970,165.666667,5134,171.133333,0.330608,review
4971,165.7,5134,171.133333,0.331451,review
4972,165.733333,5135,171.166667,0.332295,review
4973,165.766667,5135,171.166667,0.333138,review
4974,165.8,5136,171.2,0.333982,review
4975,165.833333,5136,171.2,0.335087,review
4976,165.866667,5137,171.233333,0.336193,review
4977,165.9,5137,171.233333,0.337298,review
4978,165.933333,5138,171.266667,0.338404,review
4979,165.966667,5138,171.266667,0.339509,review
4980,166.0,5139,171.3,0.340614,review
4981,166.033333,5139,171.3,0.34172,review
4982,166.066667,5140,171.333333,0.342825,review
4983,166.1,5140,171.333333,0.343931,review
4984,166.133333,5141,171.366667,0.345036,review
4985,166.166667,5141,171.366667,0.346142,review
4986,166.2,5142,171.4,0.347248,review
4987,166.233333,5144,171.466667,0.362204,matched
4988,166.266667,5146,171.533333,0.37716,matched
4989,166.3,5148,171.6,0.392116,matched
4990,166.333333,5150,171.666667,0.407071,matched
4991,166.366667,5152,171.733333,0.422027,matched
4992,166.4,5154,171.8,0.436981,matched
4993,166.433333,5155,171.833333,0.444648,matched
4994,166.466667,5155,171.833333,0.452315,matched
4995,166.5,5156,171.866667,0.459982,matched
4996,166.533333,5156,171.866667,0.467649,matched
4997,166.566667,5157,171.9,0.475316,matched
4998,166.6,5157,171.9,0.482983,matched
4999,166.633333,5158,171.933333,0.49065,matched
5000,166.666667,5158,171.933333,0.498317,matched
5001,166.7,5159,171.966667,0.505984,matched
5002,166.733333,5159,171.966667,0.513651,matched
5003,166.766667,5159,171.966667,0.521318,matched
5004,166.8,5160,172.0,0.528985,matched
5005,166.833333,5162,172.066667,0.485594,matched
5006,166.866667,5164,172.133333,0.442197,matched
5007,166.9,5166,172.2,0.398801,matched
5008,166.933333,5168,172.266667,0.355405,matched
5009,166.966667,5170,172.333333,0.312008,review
5010,167.0,5172,172.4,0.268612,review
5011,167.033333,5174,172.466667,0.288217,review
5012,167.066667,5176,172.533333,0.307823,review
5013,167.1,5178,172.6,0.327428,review
5014,167.133333,5180,172.666667,0.347033,review
5015,167.166667,5182,172.733333,0.366638,matched
5016,167.2,5184,172.8,0.386237,matched
5017,167.233333,5185,172.833333,0.333916,review
5018,167.266667,5186,172.866667,0.281594,review
5019,167.3,5187,172.9,0.229272,review
5020,167.333333,5188,172.933333,0.176951,review
5021,167.366667,5189,172.966667,0.124629,review
5022,167.4,5190,173.0,0.072328,review
5023,167.433333,5192,173.066667,0.133014,review
5024,167.466667,5194,173.133333,0.193701,review
5025,167.5,5196,173.2,0.254387,review
5026,167.533333,5198,173.266667,0.315073,review
5027,167.566667,5200,173.333333,0.37576,matched
5028,167.6,5202,173.4,0.436446,matched
5029,167.633333,5204,173.466667,0.393777,matched
5030,167.666667,5206,173.533333,0.35109,matched
5031,167.7,5208,173.6,0.308402,review
5032,167.733333,5210,173.666667,0.265715,review
5033,167.766667,5212,173.733333,0.223027,review
5034,167.8,5214,173.8,0.18034,review
5035,167.833333,5216,173.866667,0.217615,review
5036,167.866667,5218,173.933333,0.254897,review
5037,167.9,5220,174.0,0.292179,review
5038,167.933333,5222,174.066667,0.329462,review
5039,167.966667,5224,174.133333,0.366744,matched
5040,168.0,5226,174.2,0.404026,matched
5041,168.033333,5228,174.266667,0.363895,matched
5042,168.066667,5230,174.333333,0.323764,review
5043,168.1,5232,174.4,0.283633,review
5044,168.133333,5234,174.466667,0.243502,review
5045,168.166667,5236,174.533333,0.203371,review
5046,168.2,5238,174.6,0.163248,review
5047,168.233333,5240,174.666667,0.205851,review
5048,168.266667,5242,174.733333,0.248454,review
5049,168.3,5244,174.8,0.291057,review
5050,168.333333,5246,174.866667,0.333661,review
5051,168.366667,5248,174.933333,0.376264,matched
5052,168.4,5250,175.0,0.418854,matched
5053,168.433333,5252,175.066667,0.394058,matched
5054,168.466667,5254,175.133333,0.369261,matched
5055,168.5,5256,175.2,0.344465,review
5056,168.533333,5258,175.266667,0.319669,review
5057,168.566667,5260,175.333333,0.294872,review
5058,168.6,5262,175.4,0.270076,review
5059,168.633333,5264,175.466667,0.26366,review
5060,168.666667,5266,175.533333,0.257249,review
5061,168.7,5268,175.6,0.250837,review
5062,168.733333,5270,175.666667,0.244425,review
5063,168.766667,5272,175.733333,0.238013,review
5064,168.8,5274,175.8,0.231602,review
5065,168.833333,5276,175.866667,0.243917,review
5066,168.866667,5278,175.933333,0.256233,review
5067,168.9,5280,176.0,0.26855,review
5068,168.933333,5282,176.066667,0.280867,review
5069,168.966667,5284,176.133333,0.293183,review
5070,169.0,5286,176.2,0.3055,review
5071,169.033333,5288,176.266667,0.30173,review
5072,169.066667,5290,176.333333,0.29796,review
5073,169.1,5292,176.4,0.29419,review
5074,169.133333,5294,176.466667,0.29042,review
5075,169.166667,5296,176.533333,0.286651,review
5076,169.2,5298,176.6,0.282881,review
5077,169.233333,5299,176.633333,0.281798,review
5078,169.266667,5299,176.633333,0.280715,review
5079,169.3,5300,176.666667,0.279632,review
5080,169.333333,5300,176.666667,0.27855,review
5081,169.366667,5301,176.7,0.277467,review
5082,169.4,5301,176.7,0.276384,review
5083,169.433333,5302,176.733333,0.275301,review
5084,169.466667,5302,176.733333,0.274218,review
5085,169.5,5303,176.766667,0.273136,review
5086,169.533333,5303,176.766667,0.272053,review
5087,169.566667,5304,176.8,0.27097,review
5088,169.6,5304,176.8,0.269887,review
5089,169.633333,5306,176.866667,0.273199,review
5090,169.666667,5308,176.933333,0.276511,review
5091,169.7,5310,177.0,0.279823,review
5092,169.733333,5312,177.066667,0.283135,review
5093,169.766667,5314,177.133333,0.286447,review
5094,169.8,5316,177.2,0.28976,review
5095,169.833333,5318,177.266667,0.296555,review
5096,169.866667,5320,177.333333,0.303351,review
5097,169.9,5322,177.4,0.310147,review
5098,169.933333,5324,177.466667,0.316943,review
5099,169.966667,5326,177.533333,0.323739,review
5100,170.0,5328,177.6,0.330535,review
5101,170.033333,5329,177.633333,0.333097,review
5102,170.066667,5329,177.633333,0.33566,review
5103,170.1,5330,177.666667,0.338222,review
5104,170.133333,5330,177.666667,0.340784,review
5105,170.166667,5331,177.7,0.343347,review
5106,170.2,5331,177.7,0.345909,review
5107,170.233333,5332,177.733333,0.348472,review
5108,170.266667,5332,177.733333,0.351034,matched
5109,170.3,5333,177.766667,0.353596,matched
5110,170.333333,5333,177.766667,0.356159,matched
5111,170.366667,5334,177.8,0.358721,matched
5112,170.4,5334,177.8,0.361284,matched
5113,170.433333,5335,177.833333,0.367977,matched
5114,170.466667,5335,177.833333,0.374671,matched
5115,170.5,5336,177.866667,0.381364,matched
5116,170.533333,5336,177.866667,0.388057,matched
5117,170.566667,5337,177.9,0.39475,matched
5118,170.6,5337,177.9,0.401443,matched
5119,170.633333,5338,177.933333,0.408136,matched
5120,170.666667,5338,177.933333,0.41483,matched
5121,170.7,5339,177.966667,0.421523,matched
5122,170.733333,5339,177.966667,0.428216,matched
5123,170.766667,5339,177.966667,0.434909,matched
5124,170.8,5340,178.0,0.441602,matched
5125,170.833333,5342,178.066667,0.392145,matched
5126,170.866667,5344,178.133333,0.342683,review
5127,170.9,5346,178.2,0.293221,review
5128,170.933333,5348,178.266667,0.243759,review
5129,170.966667,5350,178.333333,0.194296,review
5130,171.0,5352,178.4,0.144834,review
5131,171.033333,5354,178.466667,0.197721,review
5132,171.066667,5356,178.533333,0.250607,review
5133,171.1,5358,178.6,0.303494,review
5134,171.133333,5360,178.666667,0.356381,matched
5135,171.166667,5362,178.733333,0.409267,matched
5136,171.2,5364,178.8,0.462148,matched
5137,171.233333,5366,178.866667,0.446041,matched
5138,171.266667,5368,178.933333,0.429935,matched
5139,171.3,5370,179.0,0.413829,matched
5140,171.333333,5372,179.066667,0.397723,matched
5141,171.366667,5374,179.133333,0.381617,matched
5142,171.4,5376,179.2,0.365512,matched
5143,171.433333,5378,179.266667,0.356946,matched
5144,171.466667,5380,179.333333,0.348379,review
5145,171.5,5382,179.4,0.339813,review
5146,171.533333,5384,179.466667,0.331246,review
5147,171.566667,5386,179.533333,0.322679,review
5148,171.6,5388,179.6,0.314113,review
5149,171.633333,5389,179.633333,0.314281,review
5150,171.666667,5389,179.633333,0.314452,review
5151,171.7,5390,179.666667,0.314622,review
5152,171.733333,5390,179.666667,0.314793,review
5153,171.766667,5391,179.7,0.314963,review
5154,171.8,5391,179.7,0.315134,review
5155,171.833333,5392,179.733333,0.315304,review
5156,171.866667,5392,179.733333,0.315475,review
5157,171.9,5393,179.766667,0.315646,review
5158,171.933333,5393,179.766667,0.315816,review
5159,171.966667,5394,179.8,0.315987,review
5160,172.0,5394,179.8,0.316157,review
5161,172.033333,5396,179.866667,0.3072,review
5162,172.066667,5398,179.933333,0.298244,review
5163,172.1,5400,180.0,0.289287,review
5164,172.133333,5402,180.066667,0.28033,review
5165,172.166667,5404,180.133333,0.271374,review
5166,172.2,5406,180.2,0.26242,review
5167,172.233333,5408,180.266667,0.281647,review
5168,172.266667,5410,180.333333,0.300875,review
5169,172.3,5412,180.4,0.320102,review
5170,172.333333,5414,180.466667,0.33933,review
5171,172.366667,5416,180.533333,0.358557,matched
5172,172.4,5418,180.6,0.377777,matched
5173,172.433333,5419,180.633333,0.357954,matched
5174,172.466667,5419,180.633333,0.33813,review
5175,172.5,5420,180.666667,0.318307,review
5176,172.533333,5420,180.666667,0.298483,review
5177,172.566667,5421,180.7,0.27866,review
5178,172.6,5421,180.7,0.258836,review
5179,172.633333,5422,180.733333,0.239013,review
5180,172.666667,5422,180.733333,0.219189,review
5181,172.7,5423,180.766667,0.199365,review
5182,172.733333,5423,180.766667,0.179542,review
5183,172.766667,5424,180.8,0.159718,review
5184,172.8,5424,180.8,0.139895,review
5185,172.833333,5426,180.866667,0.135698,review
5186,172.866667,5428,180.933333,0.131503,review
5187,172.9,5430,181.0,0.127307,review
5188,172.933333,5432,181.066667,0.123112,review
5189,172.966667,5434,181.133333,0.118916,review
5190,173.0,5436,181.2,0.114721,review
5191,173.033333,5438,181.266667,0.127505,review
5192,173.066667,5440,181.333333,0.140289,review
5193,173.1,5442,181.4,0.153074,review
5194,173.133333,5444,181.466667,0.165858,review
5195,173.166667,5446,181.533333,0.178642,review
5196,173.2,5448,181.6,0.191426,review
5197,173.233333,5449,181.633333,0.206168,review
5198,173.266667,5449,181.633333,0.22091,review
5199,173.3,5450,181.666667,0.235651,review
5200,173.333333,5450,181.666667,0.250393,review
5201,173.366667,5451,181.7,0.265135,review
5202,173.4,5451,181.7,0.279876,review
5203,173.433333,5452,181.733333,0.294618,review
5204,173.466667,5452,181.733333,0.30936,review
5205,173.5,5453,181.766667,0.324101,review
5206,173.533333,5453,181.766667,0.338843,review
5207,173.566667,5454,181.8,0.353585,matched
5208,173.6,5454,181.8,0.368326,matched
5209,173.633333,5456,181.866667,0.346623,review
5210,173.666667,5458,181.933333,0.324913,review
5211,173.7,5460,182.0,0.303203,review
5212,173.733333,5462,182.066667,0.281494,review
5213,173.766667,5464,182.133333,0.259784,review
5214,173.8,5466,182.2,0.238074,review
5215,173.833333,5468,182.266667,0.255223,review
5216,173.866667,5470,182.333333,0.272375,review
5217,173.9,5472,182.4,0.289527,review
5218,173.933333,5474,182.466667,0.306679,review
5219,173.966667,5476,182.533333,0.323831,review
5220,174.0,5478,182.6,0.340983,review
5221,174.033333,5480,182.666667,0.336382,review
5222,174.066667,5482,182.733333,0.331782,review
5223,174.1,5484,182.8,0.327181,review
5224,174.133333,5486,182.866667,0.322581,review
5225,174.166667,5488,182.933333,0.31798,review
5226,174.2,5490,183.0,0.313383,review
5227,174.233333,5492,183.066667,0.344589,review
5228,174.266667,5494,183.133333,0.375796,matched
5229,174.3,5496,183.2,0.407002,matched
5230,174.333333,5498,183.266667,0.438209,matched
5231,174.366667,5500,183.333333,0.469415,matched
5232,174.4,5502,183.4,0.500615,matched
5233,174.433333,5502,183.4,0.493083,matched
5234,174.466667,5503,183.433333,0.48555,matched
5235,174.5,5503,183.433333,0.478018,matched
5236,174.533333,5504,183.466667,0.470486,matched
5237,174.566667,5505,183.5,0.462954,matched
5238,174.6,5505,183.5,0.455422,matched
5239,174.633333,5506,183.533333,0.44789,matched
5240,174.666667,5506,183.533333,0.440358,matched
5241,174.7,5507,183.566667,0.432826,matched
5242,174.733333,5507,183.566667,0.425294,matched
5243,174.766667,5508,183.6,0.417762,matched
5244,174.8,5508,183.6,0.41023,matched
5245,174.833333,5509,183.633333,0.417278,matched
5246,174.866667,5509,183.633333,0.424328,matched
5247,174.9,5510,183.666667,0.431378,matched
5248,174.933333,5510,183.666667,0.438428,matched
5249,174.966667,5511,183.7,0.445478,matched
5250,175.0,5511,183.7,0.452528,matched
5251,175.033333,5512,183.733333,0.459578,matched
5252,175.066667,5512,183.733333,0.466628,matched
5253,175.1,5513,183.766667,0.473678,matched
5254,175.133333,5513,183.766667,0.480728,matched
5255,175.166667,5514,183.8,0.487778,matched
5256,175.2,5514,183.8,0.494827,matched
5257,175.233333,5515,183.833333,0.491381,matched
5258,175.266667,5515,183.833333,0.487935,matched
5259,175.3,5516,183.866667,0.48449,matched
5260,175.333333,5516,183.866667,0.481044,matched
5261,175.366667,5517,183.9,0.477598,matched
5262,175.4,5517,183.9,0.474153,matched
5263,175.433333,5518,183.933333,0.470707,matched
5264,175.466667,5518,183.933333,0.467261,matched
5265,175.5,5518,183.933333,0.463816,matched
5266,175.533333,5519,183.966667,0.46037,matched
5267,175.566667,5519,183.966667,0.456924,matched
5268,175.6,5520,184.0,0.453479,matched
5269,175.633333,5520,184.0,0.440575,matched
5270,175.666667,5521,184.033333,0.427669,matched
5271,175.7,5521,184.033333,0.414764,matched
5272,175.733333,5522,184.066667,0.401858,matched
5273,175.766667,5522,184.066667,0.388953,matched
5274,175.8,5523,184.1,0.376047,matched
5275,175.833333,5523,184.1,0.363142,matched
5276,175.866667,5524,184.133333,0.350236,matched
5277,175.9,5524,184.133333,0.337331,review
5278,175.933333,5525,184.166667,0.324425,review
5279,175.966667,5525,184.166667,0.31152,review
5280,176.0,5526,184.2,0.298614,review
5281,176.033333,5526,184.2,0.308837,review
5282,176.066667,5527,184.233333,0.319061,review
5283,176.1,5527,184.233333,0.329284,review
5284,176.133333,5528,184.266667,0.339507,review
5285,176.166667,5528,184.266667,0.349731,review
5286,176.2,5529,184.3,0.359954,matched
5287,176.233333,5529,184.3,0.370177,matched
5288,176.266667,5530,184.333333,0.380401,matched
5289,176.3,5530,184.333333,0.390624,matched
5290,176.333333,5531,184.366667,0.400847,matched
5291,176.366667,5531,184.366667,0.411071,matched
5292,176.4,5532,184.4,0.421296,matched
5293,176.433333,5532,184.4,0.440746,matched
5294,176.466667,5533,184.433333,0.460197,matched
5295,176.5,5533,184.433333,0.479647,matched
5296,176.533333,5534,184.466667,0.499098,matched
5297,176.566667,5535,184.5,0.518549,matched
5298,176.6,5535,184.5,0.537999,matched
5299,176.633333,5536,184.533333,0.55745,matched
5300,176.666667,5536,184.533333,0.576901,matched
5301,176.7,5537,184.566667,0.596351,matched
5302,176.733333,5537,184.566667,0.615802,matched
5303,176.766667,5538,184.6,0.635253,matched
5304,176.8,5538,184.6,0.654703,matched
5305,176.833333,5539,184.633333,0.637103,matched
5306,176.866667,5539,184.633333,0.619499,matched
5307,176.9,5540,184.666667,0.601896,matched
5308,176.933333,5540,184.666667,0.584292,matched
5309,176.966667,5541,184.7,0.566688,matched
5310,177.0,5541,184.7,0.549084,matched
5311,177.033333,5542,184.733333,0.531481,matched
5312,177.066667,5542,184.733333,0.513877,matched
5313,177.1,5543,184.766667,0.496273,matched
5314,177.133333,5543,184.766667,0.47867,matched
5315,177.166667,5544,184.8,0.461066,matched
5316,177.2,5544,184.8,0.443465,matched
5317,177.233333,5545,184.833333,0.451032,matched
5318,177.266667,5545,184.833333,0.4586,matched
5319,177.3,5546,184.866667,0.466167,matched
5320,177.333333,5546,184.866667,0.473735,matched
5321,177.366667,5547,184.9,0.481303,matched
5322,177.4,5547,184.9,0.48887,matched
5323,177.433333,5548,184.933333,0.496438,matched
5324,177.466667,5548,184.933333,0.504005,matched
5325,177.5,5548,184.933333,0.511573,matched
5326,177.533333,5549,184.966667,0.51914,matched
5327,177.566667,5549,184.966667,0.526708,matched
5328,177.6,5550,185.0,0.534276,matched
5329,177.633333,5550,185.0,0.531906,matched
5330,177.666667,5551,185.033333,0.529534,matched
5331,177.7,5551,185.033333,0.527163,matched
5332,177.733333,5552,185.066667,0.524791,matched
5333,177.766667,5552,185.066667,0.522419,matched
5334,177.8,5553,185.1,0.520048,matched
5335,177.833333,5553,185.1,0.517676,matched
5336,177.866667,5554,185.133333,0.515304,matched
5337,177.9,5554,185.133333,0.512933,matched
5338,177.933333,5555,185.166667,0.510561,matched
5339,177.966667,5555,185.166667,0.50819,matched
5340,178.0,5556,185.2,0.505818,matched
5341,178.033333,5556,185.2,0.495969,matched
5342,178.066667,5557,185.233333,0.486119,matched
5343,178.1,5557,185.233333,0.47627,matched
5344,178.133333,5558,185.266667,0.46642,matched
5345,178.166667,5558,185.266667,0.456571,matched
5346,178.2,5559,185.3,0.446721,matched
5347,178.233333,5559,185.3,0.436872,matched
