day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
3014,100.466667,2527,84.233333,0.390857,matched
3015,100.5,2527,84.233333,0.415735,matched
3016,100.533333,2528,84.266667,0.440613,matched
3017,100.566667,2528,84.266667,0.465491,matched
3018,100.6,2529,84.3,0.490369,matched
3019,100.633333,2529,84.3,0.515247,matched
3020,100.666667,2530,84.333333,0.540124,matched
3021,100.7,2530,84.333333,0.565002,matched
3022,100.733333,2531,84.366667,0.58988,matched
3023,100.766667,2531,84.366667,0.614758,matched
3024,100.8,2532,84.4,0.639636,matched
3025,100.833333,2532,84.4,0.605643,matched
3026,100.866667,2533,84.433333,0.571645,matched
3027,100.9,2534,84.466667,0.537648,matched
3028,100.933333,2534,84.466667,0.50365,matched
3029,100.966667,2534,84.466667,0.469652,matched
3030,101.0,2535,84.5,0.435654,matched
3031,101.033333,2536,84.533333,0.401656,matched
3032,101.066667,2536,84.533333,0.367658,matched
3033,101.1,2536,84.533333,0.33366,review
3034,101.133333,2537,84.566667,0.299663,review
3035,101.166667,2538,84.6,0.265665,review
3036,101.2,2538,84.6,0.231669,review
3037,101.233333,2539,84.633333,0.222803,review
3038,101.266667,2539,84.633333,0.213936,review
3039,101.3,2540,84.666667,0.205069,review
3040,101.333333,2540,84.666667,0.196203,review
3041,101.366667,2541,84.7,0.187336,review
3042,101.4,2541,84.7,0.178469,review
3043,101.433333,2542,84.733333,0.169603,review
3044,101.466667,2542,84.733333,0.160736,review
3045,101.5,2543,84.766667,0.151869,review
3046,101.533333,2543,84.766667,0.143003,review
3047,101.566667,2544,84.8,0.134136,review
3048,101.6,2544,84.8,0.12527,review
3049,101.633333,2545,84.833333,0.117897,review
3050,101.666667,2545,84.833333,0.110524,review
3051,101.7,2546,84.866667,0.103151,review
3052,101.733333,2546,84.866667,0.095779,review
3053,101.766667,2547,84.9,0.088406,review
3054,101.8,2547,84.9,0.081033,review
3055,101.833333,2548,84.933333,0.073661,review
3056,101.866667,2548,84.933333,0.066288,review
3057,101.9,2549,84.966667,0.058915,review
3058,101.933333,2549,84.966667,0.051542,review
3059,101.966667,2550,85.0,0.04417,review
3060,102.0,2550,85.0,0.036797,review
3061,102.033333,2550,85.0,0.04958,review
3062,102.066667,2551,85.033333,0.062363,review
3063,102.1,2551,85.033333,0.075146,review
3064,102.133333,2552,85.066667,0.087929,review
3065,102.166667,2552,85.066667,0.100712,review
3066,102.2,2553,85.1,0.113495,review
3067,102.233333,2553,85.1,0.126278,review
3068,102.266667,2554,85.133333,0.139061,review
3069,102.3,2554,85.133333,0.151844,review
3070,102.333333,2555,85.166667,0.164627,review
3071,102.366667,2555,85.166667,0.177409,review
3072,102.4,2556,85.2,0.190192,review
3073,102.433333,2556,85.2,0.187448,review
3074,102.466667,2557,85.233333,0.184703,review
3075,102.5,2557,85.233333,0.181958,review
3076,102.533333,2558,85.266667,0.179213,review
3077,102.566667,2558,85.266667,0.176469,review
3078,102.6,2559,85.3,0.173724,review
3079,102.633333,2559,85.3,0.170979,review
3080,102.666667,2560,85.333333,0.168234,review
3081,102.7,2560,85.333333,0.165489,review
3082,102.733333,2561,85.366667,0.162744,review
3083,102.766667,2561,85.366667,0.159999,review
3084,102.8,2562,85.4,0.157254,review
3085,102.833333,2562,85.4,0.14415,review
3086,102.866667,2563,85.433333,0.131046,review
3087,102.9,2564,85.466667,0.117941,review
3088,102.933333,2564,85.466667,0.104836,review
3089,102.966667,2564,85.466667,0.091732,review
3090,103.0,2565,85.5,0.078627,review
3091,103.033333,2566,85.533333,0.065522,review
3092,103.066667,2566,85.533333,0.052418,review
3093,103.1,2566,85.533333,0.039313,review
3094,103.133333,2567,85.566667,0.026208,review
3095,103.166667,2568,85.6,0.013103,review
3096,103.2,2568,85.6,0.0,review
3097,103.233333,2569,85.633333,0.004093,review
3098,103.266667,2569,85.633333,0.008185,review
3099,103.3,2570,85.666667,0.012277,review
3100,103.333333,2570,85.666667,0.01637,review
3101,103.366667,2571,85.7,0.020462,review
3102,103.4,2571,85.7,0.024554,review
3103,103.433333,2572,85.733333,0.028647,review
3104,103.466667,2572,85.733333,0.032739,review
3105,103.5,2573,85.766667,0.036831,review
3106,103.533333,2573,85.766667,0.040924,review
3107,103.566667,2574,85.8,0.045016,review
3108,103.6,2574,85.8,0.049109,review
3109,103.633333,2575,85.833333,0.068759,review
3110,103.666667,2575,85.833333,0.088409,review
3111,103.7,2576,85.866667,0.10806,review
3112,103.733333,2576,85.866667,0.12771,review
3113,103.766667,2577,85.9,0.14736,review
3114,103.8,2577,85.9,0.16701,review
3115,103.833333,2578,85.933333,0.186661,review
3116,103.866667,2578,85.933333,0.206311,review
3117,103.9,2579,85.966667,0.225961,review
3118,103.933333,2579,85.966667,0.245611,review
3119,103.966667,2580,86.0,0.265262,review
3120,104.0,2580,86.0,0.284912,review
3121,104.033333,2582,86.066667,0.296364,review
3122,104.066667,2584,86.133333,0.307816,review
3123,104.1,2586,86.2,0.319268,review
3124,104.133333,2588,86.266667,0.33072,review
3125,104.166667,2590,86.333333,0.342172,review
3126,104.2,2592,86.4,0.353621,matched
3127,104.233333,2593,86.433333,0.327062,review
3128,104.266667,2593,86.433333,0.300503,review
3129,104.3,2594,86.466667,0.273944,review
3130,104.333333,2594,86.466667,0.247386,review
3131,104.366667,2595,86.5,0.220827,review
3132,104.4,2595,86.5,0.194268,review
3133,104.433333,2596,86.533333,0.167709,review
3134,104.466667,2596,86.533333,0.141151,review
3135,104.5,2597,86.566667,0.114592,review
3136,104.533333,2597,86.566667,0.088033,review
3137,104.566667,2597,86.566667,0.061475,review
3138,104.6,2598,86.6,0.034917,review
3139,104.633333,2598,86.6,0.034968,review
3140,104.666667,2599,86.633333,0.03502,review
3141,104.7,2600,86.666667,0.035071,review
3142,104.733333,2600,86.666667,0.035122,review
3143,104.766667,2601,86.7,0.035173,review
3144,104.8,2601,86.7,0.035225,review
3145,104.833333,2602,86.733333,0.035276,review
3146,104.866667,2602,86.733333,0.035327,review
3147,104.9,2603,86.766667,0.035378,review
3148,104.933333,2603,86.766667,0.03543,review
3149,104.966667,2604,86.8,0.035481,review
3150,105.0,2604,86.8,0.035532,review
3151,105.033333,2605,86.833333,0.04824,review
3152,105.066667,2605,86.833333,0.060948,review
3153,105.1,2606,86.866667,0.073656,review
3154,105.133333,2606,86.866667,0.086364,review
3155,105.166667,2607,86.9,0.099072,review
3156,105.2,2607,86.9,0.11178,review
3157,105.233333,2608,86.933333,0.124488,review
3158,105.266667,2608,86.933333,0.137196,review
3159,105.3,2609,86.966667,0.149904,review
3160,105.333333,2609,86.966667,0.162612,review
3161,105.366667,2609,86.966667,0.175319,review
3162,105.4,2610,87.0,0.188027,review
3163,105.433333,2612,87.066667,0.182502,review
3164,105.466667,2614,87.133333,0.176976,review
3165,105.5,2616,87.2,0.171449,review
3166,105.533333,2618,87.266667,0.165923,review
3167,105.566667,2620,87.333333,0.160397,review
3168,105.6,2622,87.4,0.15487,review
3169,105.633333,2624,87.466667,0.129139,review
3170,105.666667,2626,87.533333,0.103407,review
3171,105.7,2628,87.6,0.077676,review
3172,105.733333,2630,87.666667,0.051945,review
3173,105.766667,2632,87.733333,0.026214,review
3174,105.8,2634,87.8,0.000482,review
3175,105.833333,2636,87.866667,0.024301,review
3176,105.866667,2638,87.933333,0.048124,review
3177,105.9,2640,88.0,0.071947,review
3178,105.933333,2642,88.066667,0.095771,review
3179,105.966667,2644,88.133333,0.119594,review
3180,106.0,2646,88.2,0.143417,review
3181,106.033333,2646,88.2,0.151194,review
3182,106.066667,2647,88.233333,0.158971,review
3183,106.1,2647,88.233333,0.166748,review
3184,106.133333,2648,88.266667,0.174525,review
3185,106.166667,2648,88.266667,0.182302,review
3186,106.2,2649,88.3,0.190079,review
3187,106.233333,2649,88.3,0.197856,review
3188,106.266667,2650,88.333333,0.205633,review
3189,106.3,2650,88.333333,0.21341,review
3190,106.333333,2651,88.366667,0.221187,review
3191,106.366667,2652,88.4,0.228964,review
3192,106.4,2652,88.4,0.236741,review
3193,106.433333,2653,88.433333,0.254844,review
3194,106.466667,2653,88.433333,0.272947,review
3195,106.5,2653,88.433333,0.291051,review
3196,106.533333,2654,88.466667,0.309154,review
3197,106.566667,2654,88.466667,0.327258,review
3198,106.6,2655,88.5,0.345361,review
3199,106.633333,2655,88.5,0.363465,matched
3200,106.666667,2656,88.533333,0.381568,matched
3201,106.7,2656,88.533333,0.399672,matched
3202,106.733333,2657,88.566667,0.417775,matched
3203,106.766667,2657,88.566667,0.435879,matched
3204,106.8,2658,88.6,0.453982,matched
3205,106.833333,2660,88.666667,0.40137,matched
3206,106.866667,2662,88.733333,0.348752,review
3207,106.9,2664,88.8,0.296133,review
3208,106.933333,2666,88.866667,0.243515,review
3209,106.966667,2668,88.933333,0.190896,review
3210,107.0,2670,89.0,0.138278,review
3211,107.033333,2671,89.033333,0.164604,review
3212,107.066667,2672,89.066667,0.190929,review
3213,107.1,2673,89.1,0.217255,review
3214,107.133333,2674,89.133333,0.243581,review
3215,107.166667,2675,89.166667,0.269907,review
3216,107.2,2676,89.2,0.296225,review
3217,107.233333,2678,89.266667,0.247022,review
3218,107.266667,2680,89.333333,0.197818,review
3219,107.3,2682,89.4,0.148615,review
3220,107.333333,2684,89.466667,0.099411,review
3221,107.366667,2686,89.533333,0.050208,review
3222,107.4,2688,89.6,0.001004,review
3223,107.433333,2690,89.666667,0.051177,review
3224,107.466667,2692,89.733333,0.101355,review
3225,107.5,2694,89.8,0.151533,review
3226,107.533333,2696,89.866667,0.201711,review
3227,107.566667,2698,89.933333,0.251889,review
3228,107.6,2700,90.0,0.302064,review
3229,107.633333,2701,90.033333,0.29773,review
3230,107.666667,2701,90.033333,0.293397,review
3231,107.7,2701,90.033333,0.289064,review
3232,107.733333,2702,90.066667,0.28473,review
3233,107.766667,2702,90.066667,0.280397,review
3234,107.8,2703,90.1,0.276063,review
3235,107.833333,2703,90.1,0.27173,review
3236,107.866667,2704,90.133333,0.267397,review
3237,107.9,2704,90.133333,0.263063,review
3238,107.933333,2705,90.166667,0.25873,review
3239,107.966667,2705,90.166667,0.254396,review
3240,108.0,2706,90.2,0.250063,review
3241,108.033333,2706,90.2,0.232353,review
3242,108.066667,2707,90.233333,0.214642,review
3243,108.1,2707,90.233333,0.196932,review
3244,108.133333,2708,90.266667,0.179222,review
3245,108.166667,2708,90.266667,0.161512,review
3246,108.2,2709,90.3,0.143801,review
3247,108.233333,2709,90.3,0.126091,review
3248,108.266667,2710,90.333333,0.108381,review
3249,108.3,2710,90.333333,0.090671,review
3250,108.333333,2711,90.366667,0.07296,review
3251,108.366667,2712,90.4,0.05525,review
3252,108.4,2712,90.4,0.03754,review
3253,108.433333,2713,90.433333,0.047784,review
3254,108.466667,2713,90.433333,0.058029,review
3255,108.5,2713,90.433333,0.068274,review
3256,108.533333,2714,90.466667,0.078519,review
3257,108.566667,2714,90.466667,0.088764,review
3258,108.6,2715,90.5,0.099009,review
3259,108.633333,2715,90.5,0.109254,review
3260,108.666667,2716,90.533333,0.1195,review
3261,108.7,2716,90.533333,0.129745,review
3262,108.733333,2717,90.566667,0.13999,review
3263,108.766667,2717,90.566667,0.150235,review
3264,108.8,2718,90.6,0.16048,review
3265,108.833333,2718,90.6,0.166228,review
3266,108.866667,2719,90.633333,0.171975,review
3267,108.9,2719,90.633333,0.177722,review
3268,108.933333,2720,90.666667,0.183469,review
3269,108.966667,2721,90.7,0.189216,review
3270,109.0,2721,90.7,0.194963,review
3271,109.033333,2722,90.733333,0.200711,review
3272,109.066667,2722,90.733333,0.206458,review
3273,109.1,2723,90.766667,0.212205,review
3274,109.133333,2723,90.766667,0.217952,review
3275,109.166667,2724,90.8,0.223699,review
3276,109.2,2724,90.8,0.229446,review
3277,109.233333,2725,90.833333,0.225342,review
3278,109.266667,2725,90.833333,0.221238,review
3279,109.3,2726,90.866667,0.217134,review
3280,109.333333,2726,90.866667,0.21303,review
3281,109.366667,2727,90.9,0.208926,review
3282,109.4,2727,90.9,0.204822,review
3283,109.433333,2728,90.933333,0.200718,review
3284,109.466667,2728,90.933333,0.196614,review
3285,109.5,2729,90.966667,0.19251,review
3286,109.533333,2729,90.966667,0.188406,review
3287,109.566667,2730,91.0,0.184302,review
3288,109.6,2730,91.0,0.180198,review
3289,109.633333,2731,91.033333,0.184201,review
3290,109.666667,2731,91.033333,0.188204,review
3291,109.7,2731,91.033333,0.192207,review
3292,109.733333,2732,91.066667,0.19621,review
3293,109.766667,2732,91.066667,0.200213,review
3294,109.8,2733,91.1,0.204216,review
3295,109.833333,2733,91.1,0.208219,review
3296,109.866667,2734,91.133333,0.212222,review
3297,109.9,2734,91.133333,0.216225,review
3298,109.933333,2735,91.166667,0.220228,review
3299,109.966667,2735,91.166667,0.224231,review
3300,110.0,2736,91.2,0.228234,review
3301,110.033333,2738,91.266667,0.220326,review
3302,110.066667,2740,91.333333,0.212418,review
3303,110.1,2742,91.4,0.20451,review
3304,110.133333,2744,91.466667,0.196602,review
3305,110.166667,2746,91.533333,0.188693,review
3306,110.2,2748,91.6,0.180788,review
3307,110.233333,2750,91.666667,0.20346,review
3308,110.266667,2752,91.733333,0.226132,review
3309,110.3,2754,91.8,0.248804,review
3310,110.333333,2756,91.866667,0.271476,review
3311,110.366667,2758,91.933333,0.294148,review
3312,110.4,2760,92.0,0.31682,review
3313,110.433333,2760,92.0,0.328311,review
3314,110.466667,2761,92.033333,0.339801,review
3315,110.5,2761,92.033333,0.351292,matched
3316,110.533333,2762,92.066667,0.362782,matched
3317,110.566667,2762,92.066667,0.374273,matched
3318,110.6,2763,92.1,0.385763,matched
3319,110.633333,2763,92.1,0.397254,matched
3320,110.666667,2764,92.133333,0.408744,matched
3321,110.7,2764,92.133333,0.420235,matched
3322,110.733333,2765,92.166667,0.431725,matched
3323,110.766667,2765,92.166667,0.443215,matched
3324,110.8,2766,92.2,0.454706,matched
3325,110.833333,2766,92.2,0.444865,matched
3326,110.866667,2767,92.233333,0.435022,matched
3327,110.9,2767,92.233333,0.42518,matched
3328,110.933333,2768,92.266667,0.415337,matched
3329,110.966667,2768,92.266667,0.405494,matched
3330,111.0,2769,92.3,0.395652,matched
3331,111.033333,2769,92.3,0.385809,matched
3332,111.066667,2770,92.333333,0.375966,matched
3333,111.1,2771,92.366667,0.366123,matched
3334,111.133333,2771,92.366667,0.356281,matched
3335,111.166667,2772,92.4,0.346438,review
3336,111.2,2772,92.4,0.336594,review
3337,111.233333,2773,92.433333,0.3189,review
3338,111.266667,2773,92.433333,0.301205,review
3339,111.3,2774,92.466667,0.28351,review
3340,111.333333,2774,92.466667,0.265815,review
3341,111.366667,2775,92.5,0.24812,review
3342,111.4,2775,92.5,0.230425,review
3343,111.433333,2776,92.533333,0.21273,review
3344,111.466667,2776,92.533333,0.195036,review
3345,111.5,2777,92.566667,0.177341,review
3346,111.533333,2777,92.566667,0.159646,review
3347,111.566667,2777,92.566667,0.141951,review
3348,111.6,2778,92.6,0.124258,review
3349,111.633333,2778,92.6,0.145091,review
3350,111.666667,2779,92.633333,0.165925,review
3351,111.7,2780,92.666667,0.186758,review
3352,111.733333,2780,92.666667,0.207591,review
3353,111.766667,2781,92.7,0.228425,review
3354,111.8,2781,92.7,0.249258,review
3355,111.833333,2782,92.733333,0.270091,review
3356,111.866667,2782,92.733333,0.290925,review
3357,111.9,2783,92.766667,0.311758,review
3358,111.933333,2783,92.766667,0.332591,review
3359,111.966667,2784,92.8,0.353425,matched
3360,112.0,2784,92.8,0.374258,matched
3361,112.033333,2786,92.866667,0.388685,matched
3362,112.066667,2788,92.933333,0.403113,matched
3363,112.1,2790,93.0,0.41754,matched
3364,112.133333,2792,93.066667,0.431968,matched
3365,112.166667,2794,93.133333,0.446395,matched
3366,112.2,2796,93.2,0.460819,matched
3367,112.233333,2796,93.2,0.433637,matched
3368,112.266667,2797,93.233333,0.406456,matched
3369,112.3,2797,93.233333,0.379274,matched
3370,112.333333,2798,93.266667,0.352093,matched
3371,112.366667,2799,93.3,0.324911,review
3372,112.4,2799,93.3,0.29773,review
3373,112.433333,2800,93.333333,0.270548,review
3374,112.466667,2800,93.333333,0.243367,review
3375,112.5,2801,93.366667,0.216185,review
3376,112.533333,2801,93.366667,0.189004,review
3377,112.566667,2802,93.4,0.161822,review
3378,112.6,2802,93.4,0.134642,review
3379,112.633333,2804,93.466667,0.127304,review
3380,112.666667,2806,93.533333,0.119967,review
3381,112.7,2808,93.6,0.112629,review
3382,112.733333,2810,93.666667,0.105292,review
3383,112.766667,2812,93.733333,0.097954,review
3384,112.8,2814,93.8,0.090617,review
3385,112.833333,2815,93.833333,0.097542,review
3386,112.866667,2815,93.833333,0.104469,review
3387,112.9,2816,93.866667,0.111396,review
3388,112.933333,2816,93.866667,0.118322,review
3389,112.966667,2817,93.9,0.125249,review
3390,113.0,2817,93.9,0.132176,review
3391,113.033333,2818,93.933333,0.139103,review
3392,113.066667,2818,93.933333,0.14603,review
3393,113.1,2819,93.966667,0.152956,review
3394,113.133333,2819,93.966667,0.159883,review
3395,113.166667,2820,94.0,0.16681,review
3396,113.2,2820,94.0,0.173736,review
3397,113.233333,2821,94.033333,0.171544,review
3398,113.266667,2821,94.033333,0.169352,review
3399,113.3,2822,94.066667,0.16716,review
3400,113.333333,2822,94.066667,0.164968,review
3401,113.366667,2822,94.066667,0.162775,review
3402,113.4,2823,94.1,0.160583,review
3403,113.433333,2823,94.1,0.158391,review
3404,113.466667,2824,94.133333,0.156199,review
3405,113.5,2824,94.133333,0.154007,review
3406,113.533333,2825,94.166667,0.151815,review
3407,113.566667,2825,94.166667,0.149623,review
3408,113.6,2826,94.2,0.147431,review
3409,113.633333,2826,94.2,0.149271,review
3410,113.666667,2827,94.233333,0.151111,review
3411,113.7,2827,94.233333,0.152951,review
3412,113.733333,2828,94.266667,0.15479,review
3413,113.766667,2828,94.266667,0.15663,review
3414,113.8,2829,94.3,0.15847,review
3415,113.833333,2829,94.3,0.16031,review
3416,113.866667,2830,94.333333,0.16215,review
3417,113.9,2831,94.366667,0.16399,review
3418,113.933333,2831,94.366667,0.165829,review
