day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
5134,171.133333,4592,153.066667,0.57385,matched
5135,171.166667,4592,153.066667,0.569955,matched
5136,171.2,4593,153.1,0.566061,matched
5137,171.233333,4594,153.133333,0.562166,matched
5138,171.266667,4594,153.133333,0.558271,matched
5139,171.3,4594,153.133333,0.554376,matched
5140,171.333333,4595,153.166667,0.550482,matched
5141,171.366667,4596,153.2,0.546587,matched
5142,171.4,4596,153.2,0.542693,matched
5143,171.433333,4596,153.2,0.541955,matched
5144,171.466667,4597,153.233333,0.541218,matched
5145,171.5,4597,153.233333,0.54048,matched
5146,171.533333,4598,153.266667,0.539742,matched
5147,171.566667,4598,153.266667,0.539005,matched
5148,171.6,4599,153.3,0.538267,matched
5149,171.633333,4599,153.3,0.537529,matched
5150,171.666667,4600,153.333333,0.536792,matched
5151,171.7,4600,153.333333,0.536054,matched
5152,171.733333,4601,153.366667,0.535316,matched
5153,171.766667,4601,153.366667,0.534579,matched
5154,171.8,4602,153.4,0.533841,matched
5155,171.833333,4602,153.4,0.53255,matched
5156,171.866667,4603,153.433333,0.531259,matched
5157,171.9,4603,153.433333,0.529969,matched
5158,171.933333,4604,153.466667,0.528678,matched
5159,171.966667,4604,153.466667,0.527387,matched
5160,172.0,4605,153.5,0.526096,matched
5161,172.033333,4606,153.533333,0.524805,matched
5162,172.066667,4606,153.533333,0.523514,matched
5163,172.1,4607,153.566667,0.522223,matched
5164,172.133333,4607,153.566667,0.520933,matched
5165,172.166667,4608,153.6,0.519642,matched
5166,172.2,4608,153.6,0.518351,matched
5167,172.233333,4609,153.633333,0.519545,matched
5168,172.266667,4609,153.633333,0.52074,matched
5169,172.3,4610,153.666667,0.521934,matched
5170,172.333333,4610,153.666667,0.523128,matched
5171,172.366667,4611,153.7,0.524323,matched
5172,172.4,4611,153.7,0.525517,matched
5173,172.433333,4612,153.733333,0.526711,matched
5174,172.466667,4612,153.733333,0.527906,matched
5175,172.5,4613,153.766667,0.5291,matched
5176,172.533333,4613,153.766667,0.530294,matched
5177,172.566667,4614,153.8,0.531488,matched
5178,172.6,4614,153.8,0.532683,matched
5179,172.633333,4614,153.8,0.546624,matched
5180,172.666667,4615,153.833333,0.560567,matched
5181,172.7,4616,153.866667,0.57451,matched
5182,172.733333,4616,153.866667,0.588454,matched
5183,172.766667,4616,153.866667,0.602397,matched
5184,172.8,4617,153.9,0.61634,matched
5185,172.833333,4618,153.933333,0.630284,matched
5186,172.866667,4618,153.933333,0.644227,matched
5187,172.9,4618,153.933333,0.65817,matched
5188,172.933333,4619,153.966667,0.672113,matched
5189,172.966667,4620,154.0,0.686057,matched
5190,173.0,4620,154.0,0.7,matched
5191,173.033333,4620,154.0,0.684535,matched
5192,173.066667,4621,154.033333,0.66907,matched
5193,173.1,4622,154.066667,0.653605,matched
5194,173.133333,4622,154.066667,0.63814,matched
5195,173.166667,4622,154.066667,0.622675,matched
5196,173.2,4623,154.1,0.607211,matched
5197,173.233333,4624,154.133333,0.591746,matched
5198,173.266667,4624,154.133333,0.576281,matched
5199,173.3,4624,154.133333,0.560816,matched
5200,173.333333,4625,154.166667,0.545351,matched
5201,173.366667,4626,154.2,0.529886,matched
5202,173.4,4626,154.2,0.514423,matched
5203,173.433333,4626,154.2,0.511324,matched
5204,173.466667,4627,154.233333,0.508224,matched
5205,173.5,4627,154.233333,0.505124,matched
5206,173.533333,4628,154.266667,0.502024,matched
5207,173.566667,4628,154.266667,0.498925,matched
5208,173.6,4629,154.3,0.495825,matched
5209,173.633333,4629,154.3,0.492725,matched
5210,173.666667,4630,154.333333,0.489625,matched
5211,173.7,4630,154.333333,0.486526,matched
5212,173.733333,4631,154.366667,0.483426,matched
5213,173.766667,4631,154.366667,0.480326,matched
5214,173.8,4632,154.4,0.477226,matched
5215,173.833333,4632,154.4,0.478396,matched
5216,173.866667,4633,154.433333,0.479567,matched
5217,173.9,4633,154.433333,0.480737,matched
5218,173.933333,4634,154.466667,0.481908,matched
5219,173.966667,4634,154.466667,0.483078,matched
5220,174.0,4635,154.5,0.484248,matched
5221,174.033333,4636,154.533333,0.485419,matched
5222,174.066667,4636,154.533333,0.486589,matched
5223,174.1,4637,154.566667,0.48776,matched
5224,174.133333,4637,154.566667,0.48893,matched
5225,174.166667,4638,154.6,0.490101,matched
5226,174.2,4638,154.6,0.49127,matched
5227,174.233333,4639,154.633333,0.48014,matched
5228,174.266667,4639,154.633333,0.469011,matched
5229,174.3,4640,154.666667,0.457881,matched
5230,174.333333,4640,154.666667,0.446752,matched
5231,174.366667,4641,154.7,0.435622,matched
5232,174.4,4641,154.7,0.424493,matched
5233,174.433333,4642,154.733333,0.413364,matched
5234,174.466667,4642,154.733333,0.402234,matched
5235,174.5,4643,154.766667,0.391105,matched
5236,174.533333,4643,154.766667,0.379975,matched
5237,174.566667,4644,154.8,0.368846,matched
5238,174.6,4644,154.8,0.357716,matched
5239,174.633333,4644,154.8,0.338296,review
5240,174.666667,4645,154.833333,0.318874,review
5241,174.7,4646,154.866667,0.299453,review
5242,174.733333,4646,154.866667,0.280031,review
5243,174.766667,4646,154.866667,0.260609,review
5244,174.8,4647,154.9,0.241188,review
5245,174.833333,4648,154.933333,0.221766,review
5246,174.866667,4648,154.933333,0.202345,review
5247,174.9,4648,154.933333,0.182923,review
5248,174.933333,4649,154.966667,0.163501,review
5249,174.966667,4650,155.0,0.14408,review
5250,175.0,4650,155.0,0.124658,review
5251,175.033333,4650,155.0,0.11427,review
5252,175.066667,4651,155.033333,0.103881,review
5253,175.1,4652,155.066667,0.093493,review
5254,175.133333,4652,155.066667,0.083105,review
5255,175.166667,4652,155.066667,0.072716,review
5256,175.2,4653,155.1,0.062328,review
5257,175.233333,4654,155.133333,0.05194,review
5258,175.266667,4654,155.133333,0.041551,review
5259,175.3,4654,155.133333,0.031163,review
5260,175.333333,4655,155.166667,0.020775,review
5261,175.366667,4656,155.2,0.010386,review
5262,175.4,4656,155.2,0.0,review
5263,175.433333,4656,155.2,0.0,review
5264,175.466667,4657,155.233333,0.0,review
5265,175.5,4657,155.233333,0.0,review
5266,175.533333,4658,155.266667,0.0,review
5267,175.566667,4658,155.266667,0.0,review
5268,175.6,4659,155.3,0.0,review
5269,175.633333,4659,155.3,0.0,review
5270,175.666667,4660,155.333333,0.0,review
5271,175.7,4660,155.333333,0.0,review
5272,175.733333,4661,155.366667,0.0,review
5273,175.766667,4661,155.366667,0.0,review
5274,175.8,4662,155.4,0.0,review
5275,175.833333,4664,155.466667,0.0,review
5276,175.866667,4666,155.533333,0.0,review
5277,175.9,4668,155.6,0.0,review
5278,175.933333,4670,155.666667,0.0,review
5279,175.966667,4672,155.733333,0.0,review
5280,176.0,4674,155.8,0.0,review
5281,176.033333,4675,155.833333,0.0,review
5282,176.066667,4675,155.833333,0.0,review
5283,176.1,4676,155.866667,0.0,review
5284,176.133333,4676,155.866667,0.0,review
5285,176.166667,4677,155.9,0.0,review
5286,176.2,4677,155.9,0.0,review
5287,176.233333,4678,155.933333,0.0,review
5288,176.266667,4678,155.933333,0.0,review
5289,176.3,4679,155.966667,0.0,review
5290,176.333333,4679,155.966667,0.0,review
5291,176.366667,4680,156.0,0.0,review
5292,176.4,4680,156.0,0.0,review
5293,176.433333,4681,156.033333,0.0,review
5294,176.466667,4681,156.033333,0.0,review
5295,176.5,4682,156.066667,0.0,review
5296,176.533333,4682,156.066667,0.0,review
5297,176.566667,4682,156.066667,0.0,review
5298,176.6,4683,156.1,0.0,review
5299,176.633333,4683,156.1,0.0,review
5300,176.666667,4684,156.133333,0.0,review
5301,176.7,4684,156.133333,0.0,review
5302,176.733333,4685,156.166667,0.0,review
5303,176.766667,4685,156.166667,0.0,review
5304,176.8,4686,156.2,0.0,review
5305,176.833333,4686,156.2,0.0,review
5306,176.866667,4687,156.233333,0.0,review
5307,176.9,4687,156.233333,0.0,review
5308,176.933333,4688,156.266667,0.0,review
5309,176.966667,4688,156.266667,0.0,review
5310,177.0,4689,156.3,0.0,review
5311,177.033333,4689,156.3,0.0,review
5312,177.066667,4690,156.333333,0.0,review
5313,177.1,4690,156.333333,0.0,review
5314,177.133333,4691,156.366667,0.0,review
5315,177.166667,4691,156.366667,0.0,review
5316,177.2,4692,156.4,0.0,review
5317,177.233333,4692,156.4,0.0,review
5318,177.266667,4693,156.433333,0.0,review
5319,177.3,4693,156.433333,0.0,review
5320,177.333333,4694,156.466667,0.0,review
5321,177.366667,4694,156.466667,0.0,review
5322,177.4,4695,156.5,0.0,review
5323,177.433333,4695,156.5,0.0,review
5324,177.466667,4696,156.533333,0.0,review
5325,177.5,4697,156.566667,0.0,review
5326,177.533333,4697,156.566667,0.0,review
5327,177.566667,4698,156.6,0.0,review
5328,177.6,4698,156.6,0.0,review
5329,177.633333,4699,156.633333,0.0,review
5330,177.666667,4699,156.633333,0.0,review
5331,177.7,4700,156.666667,0.0,review
5332,177.733333,4700,156.666667,0.0,review
5333,177.766667,4701,156.7,0.0,review
5334,177.8,4701,156.7,0.0,review
5335,177.833333,4702,156.733333,0.0,review
5336,177.866667,4702,156.733333,0.0,review
5337,177.9,4703,156.766667,0.0,review
5338,177.933333,4703,156.766667,0.0,review
5339,177.966667,4704,156.8,0.0,review
5340,178.0,4704,156.8,0.0,review
5341,178.033333,4706,156.866667,0.0,review
5342,178.066667,4708,156.933333,0.0,review
5343,178.1,4710,157.0,0.0,review
5344,178.133333,4712,157.066667,0.0,review
5345,178.166667,4714,157.133333,0.0,review
5346,178.2,4716,157.2,0.0,review
5347,178.233333,4716,157.2,0.0,review
5348,178.266667,4717,157.233333,0.0,review
5349,178.3,4717,157.233333,0.0,review
5350,178.333333,4718,157.266667,0.0,review
5351,178.366667,4718,157.266667,0.0,review
5352,178.4,4719,157.3,0.0,review
5353,178.433333,4719,157.3,0.0,review
5354,178.466667,4720,157.333333,0.0,review
5355,178.5,4720,157.333333,0.0,review
5356,178.533333,4721,157.366667,0.0,review
5357,178.566667,4721,157.366667,0.0,review
5358,178.6,4722,157.4,0.0,review
5359,178.633333,4722,157.4,0.0,review
5360,178.666667,4723,157.433333,0.0,review
5361,178.7,4723,157.433333,0.0,review
5362,178.733333,4724,157.466667,0.0,review
5363,178.766667,4724,157.466667,0.0,review
5364,178.8,4725,157.5,0.0,review
5365,178.833333,4725,157.5,0.0,review
5366,178.866667,4726,157.533333,0.0,review
5367,178.9,4727,157.566667,0.0,review
5368,178.933333,4727,157.566667,0.0,review
5369,178.966667,4728,157.6,0.0,review
5370,179.0,4728,157.6,0.0,review
5371,179.033333,4729,157.633333,0.0,review
5372,179.066667,4729,157.633333,0.0,review
5373,179.1,4730,157.666667,0.0,review
5374,179.133333,4730,157.666667,0.0,review
5375,179.166667,4731,157.7,0.0,review
5376,179.2,4731,157.7,0.0,review
5377,179.233333,4732,157.733333,0.0,review
5378,179.266667,4732,157.733333,0.0,review
5379,179.3,4733,157.766667,0.0,review
5380,179.333333,4733,157.766667,0.0,review
5381,179.366667,4734,157.8,0.0,review
5382,179.4,4734,157.8,0.0,review
5383,179.433333,4735,157.833333,0.002637,review
5384,179.466667,4735,157.833333,0.005273,review
5385,179.5,4736,157.866667,0.007909,review
5386,179.533333,4736,157.866667,0.010545,review
5387,179.566667,4737,157.9,0.013181,review
5388,179.6,4737,157.9,0.015817,review
5389,179.633333,4738,157.933333,0.018453,review
5390,179.666667,4738,157.933333,0.021089,review
5391,179.7,4739,157.966667,0.023725,review
5392,179.733333,4739,157.966667,0.026361,review
5393,179.766667,4739,157.966667,0.028997,review
5394,179.8,4740,158.0,0.031633,review
5395,179.833333,4742,158.066667,0.120781,review
5396,179.866667,4744,158.133333,0.209938,review
5397,179.9,4746,158.2,0.299094,review
5398,179.933333,4748,158.266667,0.388251,matched
5399,179.966667,4750,158.333333,0.477407,matched
5400,180.0,4752,158.4,0.566564,matched
5401,180.033333,4754,158.466667,0.559728,matched
5402,180.066667,4756,158.533333,0.552892,matched
5403,180.1,4758,158.6,0.546056,matched
5404,180.133333,4760,158.666667,0.53922,matched
5405,180.166667,4762,158.733333,0.532383,matched
5406,180.2,4764,158.8,0.52555,matched
5407,180.233333,4766,158.866667,0.543116,matched
5408,180.266667,4768,158.933333,0.560682,matched
5409,180.3,4770,159.0,0.578248,matched
5410,180.333333,4772,159.066667,0.595815,matched
5411,180.366667,4774,159.133333,0.613381,matched
5412,180.4,4776,159.2,0.630946,matched
5413,180.433333,4778,159.266667,0.642455,matched
5414,180.466667,4780,159.333333,0.653963,matched
5415,180.5,4782,159.4,0.665472,matched
5416,180.533333,4784,159.466667,0.676981,matched
5417,180.566667,4786,159.533333,0.688489,matched
5418,180.6,4788,159.6,0.699998,matched
5419,180.633333,4789,159.633333,0.7,matched
5420,180.666667,4789,159.633333,0.7,matched
5421,180.7,4790,159.666667,0.7,matched
5422,180.733333,4790,159.666667,0.7,matched
5423,180.766667,4791,159.7,0.7,matched
5424,180.8,4791,159.7,0.7,matched
5425,180.833333,4792,159.733333,0.7,matched
5426,180.866667,4792,159.733333,0.7,matched
5427,180.9,4793,159.766667,0.7,matched
5428,180.933333,4793,159.766667,0.7,matched
5429,180.966667,4794,159.8,0.7,matched
5430,181.0,4794,159.8,0.7,matched
5431,181.033333,4796,159.866667,0.688097,matched
5432,181.066667,4798,159.933333,0.676194,matched
5433,181.1,4800,160.0,0.66429,matched
5434,181.133333,4802,160.066667,0.652387,matched
5435,181.166667,4804,160.133333,0.640484,matched
5436,181.2,4806,160.2,0.628583,matched
5437,181.233333,4808,160.266667,0.639866,matched
5438,181.266667,4810,160.333333,0.651148,matched
5439,181.3,4812,160.4,0.662431,matched
5440,181.333333,4814,160.466667,0.673714,matched
5441,181.366667,4816,160.533333,0.684996,matched
5442,181.4,4818,160.6,0.696277,matched
5443,181.433333,4819,160.633333,0.694989,matched
5444,181.466667,4819,160.633333,0.693701,matched
5445,181.5,4820,160.666667,0.692413,matched
5446,181.533333,4820,160.666667,0.691125,matched
5447,181.566667,4821,160.7,0.689837,matched
5448,181.6,4821,160.7,0.688548,matched
5449,181.633333,4822,160.733333,0.68726,matched
5450,181.666667,4822,160.733333,0.685972,matched
5451,181.7,4823,160.766667,0.684684,matched
5452,181.733333,4823,160.766667,0.683396,matched
5453,181.766667,4824,160.8,0.682108,matched
5454,181.8,4824,160.8,0.68082,matched
5455,181.833333,4825,160.833333,0.682418,matched
5456,181.866667,4825,160.833333,0.684017,matched
5457,181.9,4826,160.866667,0.685615,matched
5458,181.933333,4826,160.866667,0.687213,matched
5459,181.966667,4827,160.9,0.688812,matched
5460,182.0,4827,160.9,0.69041,matched
5461,182.033333,4828,160.933333,0.692008,matched
5462,182.066667,4828,160.933333,0.693607,matched
5463,182.1,4829,160.966667,0.695205,matched
5464,182.133333,4829,160.966667,0.696803,matched
5465,182.166667,4830,161.0,0.698402,matched
5466,182.2,4830,161.0,0.7,matched
5467,182.233333,4831,161.033333,0.7,matched
5468,182.266667,4831,161.033333,0.7,matched
5469,182.3,4831,161.033333,0.7,matched
5470,182.333333,4832,161.066667,0.7,matched
5471,182.366667,4832,161.066667,0.7,matched
5472,182.4,4833,161.1,0.7,matched
5473,182.433333,4833,161.1,0.7,matched
5474,182.466667,4834,161.133333,0.7,matched
5475,182.5,4834,161.133333,0.7,matched
5476,182.533333,4835,161.166667,0.7,matched
5477,182.566667,4835,161.166667,0.7,matched
5478,182.6,4836,161.2,0.7,matched
5479,182.633333,4836,161.2,0.7,matched
5480,182.666667,4837,161.233333,0.7,matched
5481,182.7,4837,161.233333,0.7,matched
5482,182.733333,4838,161.266667,0.7,matched
5483,182.766667,4838,161.266667,0.7,matched
5484,182.8,4839,161.3,0.7,matched
5485,182.833333,4839,161.3,0.7,matched
5486,182.866667,4840,161.333333,0.7,matched
5487,182.9,4840,161.333333,0.7,matched
5488,182.933333,4841,161.366667,0.7,matched
5489,182.966667,4841,161.366667,0.7,matched
5490,183.0,4842,161.4,0.7,matched
5491,183.033333,4842,161.4,0.696038,matched
5492,183.066667,4843,161.433333,0.692075,matched
5493,183.1,4843,161.433333,0.688113,matched
5494,183.133333,4844,161.466667,0.68415,matched
5495,183.166667,4845,161.5,0.680188,matched
5496,183.2,4845,161.5,0.676225,matched
5497,183.233333,4846,161.533333,0.672263,matched
5498,183.266667,4846,161.533333,0.6683,matched
5499,183.3,4847,161.566667,0.664338,matched
5500,183.333333,4847,161.566667,0.660375,matched
5501,183.366667,4848,161.6,0.656413,matched
5502,183.4,4848,161.6,0.652451,matched
5503,183.433333,4849,161.633333,0.649944,matched
5504,183.466667,4849,161.633333,0.647437,matched
5505,183.5,4850,161.666667,0.64493,matched
5506,183.533333,4850,161.666667,0.642424,matched
5507,183.566667,4851,161.7,0.639917,matched
5508,183.6,4851,161.7,0.63741,matched
5509,183.633333,4852,161.733333,0.634904,matched
