day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
3305,110.166667,3471,115.7,0.388966,matched
3306,110.2,3471,115.7,0.381535,matched
3307,110.233333,3472,115.733333,0.374104,matched
3308,110.266667,3472,115.733333,0.366673,matched
3309,110.3,3473,115.766667,0.359242,matched
3310,110.333333,3473,115.766667,0.351811,matched
3311,110.366667,3474,115.8,0.34438,review
3312,110.4,3474,115.8,0.336949,review
3313,110.433333,3475,115.833333,0.347756,review
3314,110.466667,3475,115.833333,0.358563,matched
3315,110.5,3476,115.866667,0.36937,matched
3316,110.533333,3476,115.866667,0.380177,matched
3317,110.566667,3477,115.9,0.390985,matched
3318,110.6,3477,115.9,0.401792,matched
3319,110.633333,3478,115.933333,0.412599,matched
3320,110.666667,3478,115.933333,0.423406,matched
3321,110.7,3478,115.933333,0.434213,matched
3322,110.733333,3479,115.966667,0.445021,matched
3323,110.766667,3479,115.966667,0.455828,matched
3324,110.8,3480,116.0,0.466635,matched
3325,110.833333,3480,116.0,0.479479,matched
3326,110.866667,3481,116.033333,0.492323,matched
3327,110.9,3481,116.033333,0.505167,matched
3328,110.933333,3482,116.066667,0.518011,matched
3329,110.966667,3482,116.066667,0.530855,matched
3330,111.0,3483,116.1,0.543699,matched
3331,111.033333,3483,116.1,0.556543,matched
3332,111.066667,3484,116.133333,0.569387,matched
3333,111.1,3484,116.133333,0.582231,matched
3334,111.133333,3485,116.166667,0.595075,matched
3335,111.166667,3485,116.166667,0.607919,matched
3336,111.2,3486,116.2,0.620761,matched
3337,111.233333,3486,116.2,0.615397,matched
3338,111.266667,3487,116.233333,0.610033,matched
3339,111.3,3487,116.233333,0.604669,matched
3340,111.333333,3488,116.266667,0.599305,matched
3341,111.366667,3489,116.3,0.593941,matched
3342,111.4,3489,116.3,0.588577,matched
3343,111.433333,3490,116.333333,0.583213,matched
3344,111.466667,3490,116.333333,0.577849,matched
3345,111.5,3491,116.366667,0.572485,matched
3346,111.533333,3491,116.366667,0.567121,matched
3347,111.566667,3492,116.4,0.561757,matched
3348,111.6,3492,116.4,0.556393,matched
3349,111.633333,3493,116.433333,0.558788,matched
3350,111.666667,3493,116.433333,0.561183,matched
3351,111.7,3494,116.466667,0.563578,matched
3352,111.733333,3494,116.466667,0.565973,matched
3353,111.766667,3495,116.5,0.568368,matched
3354,111.8,3495,116.5,0.570763,matched
3355,111.833333,3496,116.533333,0.573157,matched
3356,111.866667,3496,116.533333,0.575552,matched
3357,111.9,3496,116.533333,0.577947,matched
3358,111.933333,3497,116.566667,0.580342,matched
3359,111.966667,3497,116.566667,0.582737,matched
3360,112.0,3498,116.6,0.585132,matched
3361,112.033333,3498,116.6,0.57562,matched
3362,112.066667,3499,116.633333,0.566108,matched
3363,112.1,3499,116.633333,0.556596,matched
3364,112.133333,3500,116.666667,0.547083,matched
3365,112.166667,3501,116.7,0.537571,matched
3366,112.2,3501,116.7,0.528059,matched
3367,112.233333,3502,116.733333,0.518547,matched
3368,112.266667,3502,116.733333,0.509035,matched
3369,112.3,3503,116.766667,0.499523,matched
3370,112.333333,3503,116.766667,0.490011,matched
3371,112.366667,3504,116.8,0.480499,matched
3372,112.4,3504,116.8,0.470986,matched
3373,112.433333,3505,116.833333,0.479447,matched
3374,112.466667,3505,116.833333,0.487909,matched
3375,112.5,3506,116.866667,0.496371,matched
3376,112.533333,3506,116.866667,0.504832,matched
3377,112.566667,3507,116.9,0.513294,matched
3378,112.6,3507,116.9,0.521755,matched
3379,112.633333,3508,116.933333,0.530217,matched
3380,112.666667,3508,116.933333,0.538679,matched
3381,112.7,3508,116.933333,0.54714,matched
3382,112.733333,3509,116.966667,0.555602,matched
3383,112.766667,3509,116.966667,0.564064,matched
3384,112.8,3510,117.0,0.572525,matched
3385,112.833333,3510,117.0,0.544567,matched
3386,112.866667,3511,117.033333,0.516605,matched
3387,112.9,3511,117.033333,0.488644,matched
3388,112.933333,3512,117.066667,0.460682,matched
3389,112.966667,3512,117.066667,0.43272,matched
3390,113.0,3513,117.1,0.404758,matched
3391,113.033333,3513,117.1,0.376797,matched
3392,113.066667,3514,117.133333,0.348835,review
3393,113.1,3514,117.133333,0.320873,review
3394,113.133333,3515,117.166667,0.292912,review
3395,113.166667,3515,117.166667,0.26495,review
3396,113.2,3516,117.2,0.236993,review
3397,113.233333,3516,117.2,0.260819,review
3398,113.266667,3517,117.233333,0.284646,review
3399,113.3,3517,117.233333,0.308472,review
3400,113.333333,3518,117.266667,0.332298,review
3401,113.366667,3519,117.3,0.356124,matched
3402,113.4,3519,117.3,0.37995,matched
3403,113.433333,3520,117.333333,0.403776,matched
3404,113.466667,3520,117.333333,0.427602,matched
3405,113.5,3521,117.366667,0.451429,matched
3406,113.533333,3521,117.366667,0.475255,matched
3407,113.566667,3522,117.4,0.499081,matched
3408,113.6,3522,117.4,0.522904,matched
3409,113.633333,3523,117.433333,0.484392,matched
3410,113.666667,3523,117.433333,0.44588,matched
3411,113.7,3524,117.466667,0.407367,matched
3412,113.733333,3524,117.466667,0.368855,matched
3413,113.766667,3525,117.5,0.330342,review
3414,113.8,3525,117.5,0.29183,review
3415,113.833333,3526,117.533333,0.253318,review
3416,113.866667,3526,117.533333,0.214805,review
3417,113.9,3526,117.533333,0.176293,review
3418,113.933333,3527,117.566667,0.137781,review
3419,113.966667,3527,117.566667,0.099268,review
3420,114.0,3528,117.6,0.060756,review
3421,114.033333,3528,117.6,0.084353,review
3422,114.066667,3529,117.633333,0.10795,review
3423,114.1,3529,117.633333,0.131547,review
3424,114.133333,3530,117.666667,0.155144,review
3425,114.166667,3531,117.7,0.178741,review
3426,114.2,3531,117.7,0.202338,review
3427,114.233333,3532,117.733333,0.225936,review
3428,114.266667,3532,117.733333,0.249533,review
3429,114.3,3533,117.766667,0.27313,review
3430,114.333333,3533,117.766667,0.296727,review
3431,114.366667,3534,117.8,0.320324,review
3432,114.4,3534,117.8,0.343921,review
3433,114.433333,3535,117.833333,0.373594,matched
3434,114.466667,3535,117.833333,0.403267,matched
3435,114.5,3536,117.866667,0.43294,matched
3436,114.533333,3536,117.866667,0.462613,matched
3437,114.566667,3537,117.9,0.492286,matched
3438,114.6,3537,117.9,0.521959,matched
3439,114.633333,3538,117.933333,0.551632,matched
3440,114.666667,3538,117.933333,0.581305,matched
3441,114.7,3538,117.933333,0.610978,matched
3442,114.733333,3539,117.966667,0.640651,matched
3443,114.766667,3539,117.966667,0.670324,matched
3444,114.8,3540,118.0,0.699997,matched
3445,114.833333,3540,118.0,0.693937,matched
3446,114.866667,3541,118.033333,0.687873,matched
3447,114.9,3541,118.033333,0.68181,matched
3448,114.933333,3542,118.066667,0.675746,matched
3449,114.966667,3542,118.066667,0.669682,matched
3450,115.0,3543,118.1,0.663619,matched
3451,115.033333,3543,118.1,0.657555,matched
3452,115.066667,3544,118.133333,0.651491,matched
3453,115.1,3544,118.133333,0.645427,matched
3454,115.133333,3545,118.166667,0.639364,matched
3455,115.166667,3545,118.166667,0.6333,matched
3456,115.2,3546,118.2,0.627235,matched
3457,115.233333,3546,118.2,0.608166,matched
3458,115.266667,3547,118.233333,0.589097,matched
3459,115.3,3547,118.233333,0.570027,matched
3460,115.333333,3548,118.266667,0.550958,matched
3461,115.366667,3549,118.3,0.531889,matched
3462,115.4,3549,118.3,0.512819,matched
3463,115.433333,3550,118.333333,0.49375,matched
3464,115.466667,3550,118.333333,0.474681,matched
3465,115.5,3551,118.366667,0.455611,matched
3466,115.533333,3551,118.366667,0.436542,matched
3467,115.566667,3552,118.4,0.417472,matched
3468,115.6,3552,118.4,0.398404,matched
3469,115.633333,3553,118.433333,0.390553,matched
3470,115.666667,3553,118.433333,0.382702,matched
3471,115.7,3554,118.466667,0.374851,matched
3472,115.733333,3554,118.466667,0.367,matched
3473,115.766667,3555,118.5,0.35915,matched
3474,115.8,3555,118.5,0.351299,matched
3475,115.833333,3556,118.533333,0.343448,review
3476,115.866667,3556,118.533333,0.335597,review
3477,115.9,3556,118.533333,0.327746,review
3478,115.933333,3557,118.566667,0.319896,review
3479,115.966667,3557,118.566667,0.312045,review
3480,116.0,3558,118.6,0.304194,review
3481,116.033333,3558,118.6,0.337178,review
3482,116.066667,3559,118.633333,0.370161,matched
3483,116.1,3559,118.633333,0.403145,matched
3484,116.133333,3560,118.666667,0.436129,matched
3485,116.166667,3561,118.7,0.469113,matched
3486,116.2,3561,118.7,0.502096,matched
3487,116.233333,3562,118.733333,0.53508,matched
3488,116.266667,3562,118.733333,0.568064,matched
3489,116.3,3563,118.766667,0.601047,matched
3490,116.333333,3563,118.766667,0.634031,matched
3491,116.366667,3564,118.8,0.667015,matched
3492,116.4,3564,118.8,0.699998,matched
3493,116.433333,3565,118.833333,0.650096,matched
3494,116.466667,3565,118.833333,0.60019,matched
3495,116.5,3566,118.866667,0.550284,matched
3496,116.533333,3566,118.866667,0.500378,matched
3497,116.566667,3567,118.9,0.450472,matched
3498,116.6,3567,118.9,0.400566,matched
3499,116.633333,3568,118.933333,0.35066,matched
3500,116.666667,3568,118.933333,0.300754,review
3501,116.7,3568,118.933333,0.250848,review
3502,116.733333,3569,118.966667,0.200943,review
3503,116.766667,3569,118.966667,0.151037,review
3504,116.8,3570,119.0,0.101131,review
3505,116.833333,3570,119.0,0.092699,review
3506,116.866667,3571,119.033333,0.084272,review
3507,116.9,3571,119.033333,0.075845,review
3508,116.933333,3572,119.066667,0.067418,review
3509,116.966667,3572,119.066667,0.05899,review
3510,117.0,3573,119.1,0.050563,review
3511,117.033333,3573,119.1,0.042136,review
3512,117.066667,3574,119.133333,0.033708,review
3513,117.1,3574,119.133333,0.025281,review
3514,117.133333,3575,119.166667,0.016854,review
3515,117.166667,3575,119.166667,0.008427,review
3516,117.2,3576,119.2,0.0,review
3517,117.233333,3576,119.2,0.001643,review
3518,117.266667,3577,119.233333,0.003285,review
3519,117.3,3577,119.233333,0.004928,review
3520,117.333333,3578,119.266667,0.006571,review
3521,117.366667,3579,119.3,0.008213,review
3522,117.4,3579,119.3,0.009856,review
3523,117.433333,3580,119.333333,0.011499,review
3524,117.466667,3580,119.333333,0.013141,review
3525,117.5,3581,119.366667,0.014784,review
3526,117.533333,3581,119.366667,0.016427,review
3527,117.566667,3582,119.4,0.018069,review
3528,117.6,3582,119.4,0.019712,review
3529,117.633333,3583,119.433333,0.018069,review
3530,117.666667,3583,119.433333,0.016427,review
3531,117.7,3584,119.466667,0.014784,review
3532,117.733333,3584,119.466667,0.013141,review
3533,117.766667,3585,119.5,0.011499,review
3534,117.8,3585,119.5,0.009856,review
3535,117.833333,3586,119.533333,0.008213,review
3536,117.866667,3586,119.533333,0.006571,review
3537,117.9,3586,119.533333,0.004928,review
3538,117.933333,3587,119.566667,0.003285,review
3539,117.966667,3587,119.566667,0.001643,review
3540,118.0,3588,119.6,0.0,review
3541,118.033333,3590,119.666667,0.0,review
3542,118.066667,3592,119.733333,0.0,review
3543,118.1,3594,119.8,0.0,review
3544,118.133333,3596,119.866667,0.0,review
3545,118.166667,3598,119.933333,0.0,review
3546,118.2,3600,120.0,8e-06,review
3547,118.233333,3602,120.066667,0.084049,review
3548,118.266667,3604,120.133333,0.168091,review
3549,118.3,3606,120.2,0.252132,review
3550,118.333333,3608,120.266667,0.336174,review
3551,118.366667,3610,120.333333,0.420216,matched
3552,118.4,3612,120.4,0.504257,matched
3553,118.433333,3613,120.433333,0.494125,matched
3554,118.466667,3613,120.433333,0.483988,matched
3555,118.5,3613,120.433333,0.473852,matched
3556,118.533333,3614,120.466667,0.463715,matched
3557,118.566667,3614,120.466667,0.453578,matched
3558,118.6,3615,120.5,0.443442,matched
3559,118.633333,3615,120.5,0.433305,matched
3560,118.666667,3616,120.533333,0.423168,matched
3561,118.7,3616,120.533333,0.413032,matched
3562,118.733333,3617,120.566667,0.402895,matched
3563,118.766667,3617,120.566667,0.392759,matched
3564,118.8,3618,120.6,0.382622,matched
3565,118.833333,3620,120.666667,0.37828,matched
3566,118.866667,3622,120.733333,0.373938,matched
3567,118.9,3624,120.8,0.369596,matched
3568,118.933333,3626,120.866667,0.365254,matched
3569,118.966667,3628,120.933333,0.360913,matched
3570,119.0,3630,121.0,0.356571,matched
3571,119.033333,3632,121.066667,0.335418,review
3572,119.066667,3634,121.133333,0.314265,review
3573,119.1,3636,121.2,0.293112,review
3574,119.133333,3638,121.266667,0.271959,review
3575,119.166667,3640,121.333333,0.250806,review
3576,119.2,3642,121.4,0.229657,review
3577,119.233333,3644,121.466667,0.250713,review
3578,119.266667,3646,121.533333,0.27177,review
3579,119.3,3648,121.6,0.292826,review
3580,119.333333,3650,121.666667,0.313882,review
3581,119.366667,3652,121.733333,0.334939,review
3582,119.4,3654,121.8,0.355995,matched
3583,119.433333,3656,121.866667,0.388354,matched
3584,119.466667,3658,121.933333,0.420714,matched
3585,119.5,3660,122.0,0.453073,matched
3586,119.533333,3662,122.066667,0.485432,matched
3587,119.566667,3664,122.133333,0.517792,matched
3588,119.6,3666,122.2,0.550151,matched
3589,119.633333,3666,122.2,0.562638,matched
3590,119.666667,3667,122.233333,0.575125,matched
3591,119.7,3667,122.233333,0.587613,matched
3592,119.733333,3668,122.266667,0.6001,matched
3593,119.766667,3668,122.266667,0.612588,matched
3594,119.8,3669,122.3,0.625075,matched
3595,119.833333,3669,122.3,0.637563,matched
3596,119.866667,3670,122.333333,0.65005,matched
3597,119.9,3671,122.366667,0.662538,matched
3598,119.933333,3671,122.366667,0.675025,matched
3599,119.966667,3672,122.4,0.687513,matched
3600,120.0,3672,122.4,0.7,matched
3601,120.033333,3673,122.433333,0.680026,matched
3602,120.066667,3673,122.433333,0.660051,matched
3603,120.1,3674,122.466667,0.640077,matched
3604,120.133333,3674,122.466667,0.620103,matched
3605,120.166667,3674,122.466667,0.600129,matched
3606,120.2,3675,122.5,0.580154,matched
3607,120.233333,3675,122.5,0.56018,matched
3608,120.266667,3676,122.533333,0.540206,matched
3609,120.3,3676,122.533333,0.520232,matched
3610,120.333333,3677,122.566667,0.500257,matched
3611,120.366667,3677,122.566667,0.480283,matched
3612,120.4,3678,122.6,0.460309,matched
3613,120.433333,3678,122.6,0.479415,matched
3614,120.466667,3679,122.633333,0.498523,matched
3615,120.5,3679,122.633333,0.517631,matched
3616,120.533333,3680,122.666667,0.536739,matched
3617,120.566667,3680,122.666667,0.555848,matched
3618,120.6,3681,122.7,0.574956,matched
3619,120.633333,3681,122.7,0.594064,matched
3620,120.666667,3682,122.733333,0.613172,matched
3621,120.7,3683,122.766667,0.63228,matched
3622,120.733333,3683,122.766667,0.651388,matched
3623,120.766667,3684,122.8,0.670496,matched
3624,120.8,3684,122.8,0.689604,matched
3625,120.833333,3685,122.833333,0.690472,matched
3626,120.866667,3685,122.833333,0.691338,matched
3627,120.9,3686,122.866667,0.692204,matched
3628,120.933333,3686,122.866667,0.693071,matched
3629,120.966667,3687,122.9,0.693937,matched
3630,121.0,3687,122.9,0.694803,matched
3631,121.033333,3688,122.933333,0.695669,matched
3632,121.066667,3688,122.933333,0.696535,matched
3633,121.1,3689,122.966667,0.697402,matched
3634,121.133333,3689,122.966667,0.698268,matched
3635,121.166667,3690,123.0,0.699134,matched
3636,121.2,3690,123.0,0.699995,matched
3637,121.233333,3691,123.033333,0.647271,matched
3638,121.266667,3691,123.033333,0.594547,matched
3639,121.3,3692,123.066667,0.541823,matched
3640,121.333333,3692,123.066667,0.489099,matched
3641,121.366667,3692,123.066667,0.436375,matched
3642,121.4,3693,123.1,0.383651,matched
3643,121.433333,3693,123.1,0.330927,review
3644,121.466667,3694,123.133333,0.278203,review
3645,121.5,3694,123.133333,0.225479,review
3646,121.533333,3695,123.166667,0.172756,review
3647,121.566667,3695,123.166667,0.120032,review
3648,121.6,3696,123.2,0.067311,review
3649,121.633333,3696,123.2,0.078338,review
3650,121.666667,3697,123.233333,0.089366,review
3651,121.7,3697,123.233333,0.100394,review
3652,121.733333,3698,123.266667,0.111422,review
3653,121.766667,3698,123.266667,0.122449,review
3654,121.8,3699,123.3,0.133477,review
3655,121.833333,3699,123.3,0.144505,review
3656,121.866667,3700,123.333333,0.155533,review
3657,121.9,3701,123.366667,0.166561,review
3658,121.933333,3701,123.366667,0.177588,review
3659,121.966667,3702,123.4,0.188616,review
3660,122.0,3702,123.4,0.199644,review
3661,122.033333,3703,123.433333,0.200812,review
3662,122.066667,3703,123.433333,0.201979,review
3663,122.1,3704,123.466667,0.203147,review
3664,122.133333,3704,123.466667,0.204314,review
3665,122.166667,3704,123.466667,0.205482,review
3666,122.2,3705,123.5,0.206649,review
3667,122.233333,3705,123.5,0.207817,review
3668,122.266667,3706,123.533333,0.208985,review
3669,122.3,3706,123.533333,0.210152,review
3670,122.333333,3707,123.566667,0.21132,review
3671,122.366667,3707,123.566667,0.212487,review
3672,122.4,3708,123.6,0.213655,review
3673,122.433333,3708,123.6,0.218566,review
3674,122.466667,3709,123.633333,0.223478,review
3675,122.5,3709,123.633333,0.228389,review
3676,122.533333,3710,123.666667,0.233301,review
3677,122.566667,3710,123.666667,0.238213,review
3678,122.6,3711,123.7,0.243124,review
3679,122.633333,3711,123.7,0.248036,review
3680,122.666667,3712,123.733333,0.252947,review
