day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
4843,161.433333,4018,133.933333,0.11832,review
4844,161.466667,4018,133.933333,0.098895,review
4845,161.5,4018,133.933333,0.07947,review
4846,161.533333,4019,133.966667,0.060045,review
4847,161.566667,4019,133.966667,0.04062,review
4848,161.6,4020,134.0,0.021195,review
4849,161.633333,4020,134.0,0.038699,review
4850,161.666667,4021,134.033333,0.056211,review
4851,161.7,4021,134.033333,0.073722,review
4852,161.733333,4022,134.066667,0.091234,review
4853,161.766667,4022,134.066667,0.108745,review
4854,161.8,4023,134.1,0.126257,review
4855,161.833333,4023,134.1,0.143768,review
4856,161.866667,4024,134.133333,0.16128,review
4857,161.9,4024,134.133333,0.178791,review
4858,161.933333,4025,134.166667,0.196303,review
4859,161.966667,4025,134.166667,0.213814,review
4860,162.0,4026,134.2,0.231326,review
4861,162.033333,4028,134.266667,0.205023,review
4862,162.066667,4030,134.333333,0.178719,review
4863,162.1,4032,134.4,0.152416,review
4864,162.133333,4034,134.466667,0.126112,review
4865,162.166667,4036,134.533333,0.099809,review
4866,162.2,4038,134.6,0.07351,review
4867,162.233333,4040,134.666667,0.094116,review
4868,162.266667,4042,134.733333,0.114722,review
4869,162.3,4044,134.8,0.135328,review
4870,162.333333,4046,134.866667,0.155934,review
4871,162.366667,4048,134.933333,0.176541,review
4872,162.4,4050,135.0,0.197143,review
4873,162.433333,4051,135.033333,0.194895,review
4874,162.466667,4051,135.033333,0.192647,review
4875,162.5,4052,135.066667,0.190399,review
4876,162.533333,4052,135.066667,0.188151,review
4877,162.566667,4052,135.066667,0.185903,review
4878,162.6,4053,135.1,0.183655,review
4879,162.633333,4053,135.1,0.181407,review
4880,162.666667,4054,135.133333,0.179159,review
4881,162.7,4054,135.133333,0.176911,review
4882,162.733333,4055,135.166667,0.174663,review
4883,162.766667,4055,135.166667,0.172415,review
4884,162.8,4056,135.2,0.170167,review
4885,162.833333,4056,135.2,0.184773,review
4886,162.866667,4057,135.233333,0.199379,review
4887,162.9,4057,135.233333,0.213986,review
4888,162.933333,4058,135.266667,0.228593,review
4889,162.966667,4058,135.266667,0.2432,review
4890,163.0,4059,135.3,0.257807,review
4891,163.033333,4059,135.3,0.272414,review
4892,163.066667,4060,135.333333,0.287021,review
4893,163.1,4060,135.333333,0.301628,review
4894,163.133333,4061,135.366667,0.316235,review
4895,163.166667,4061,135.366667,0.330841,review
4896,163.2,4062,135.4,0.345447,review
4897,163.233333,4062,135.4,0.349093,review
4898,163.266667,4063,135.433333,0.352739,matched
4899,163.3,4063,135.433333,0.356384,matched
4900,163.333333,4064,135.466667,0.36003,matched
4901,163.366667,4064,135.466667,0.363675,matched
4902,163.4,4065,135.5,0.367321,matched
4903,163.433333,4065,135.5,0.370966,matched
4904,163.466667,4066,135.533333,0.374612,matched
4905,163.5,4067,135.566667,0.378258,matched
4906,163.533333,4067,135.566667,0.381903,matched
4907,163.566667,4068,135.6,0.385549,matched
4908,163.6,4068,135.6,0.389194,matched
4909,163.633333,4069,135.633333,0.379873,matched
4910,163.666667,4069,135.633333,0.37055,matched
4911,163.7,4070,135.666667,0.361227,matched
4912,163.733333,4070,135.666667,0.351904,matched
4913,163.766667,4071,135.7,0.342581,review
4914,163.8,4071,135.7,0.333257,review
4915,163.833333,4072,135.733333,0.323934,review
4916,163.866667,4072,135.733333,0.314611,review
4917,163.9,4073,135.766667,0.305288,review
4918,163.933333,4073,135.766667,0.295964,review
4919,163.966667,4074,135.8,0.286641,review
4920,164.0,4074,135.8,0.277318,review
4921,164.033333,4075,135.833333,0.279683,review
4922,164.066667,4075,135.833333,0.282047,review
4923,164.1,4076,135.866667,0.284412,review
4924,164.133333,4076,135.866667,0.286776,review
4925,164.166667,4077,135.9,0.289141,review
4926,164.2,4077,135.9,0.291505,review
4927,164.233333,4078,135.933333,0.29387,review
4928,164.266667,4078,135.933333,0.296234,review
4929,164.3,4079,135.966667,0.298599,review
4930,164.333333,4079,135.966667,0.300963,review
4931,164.366667,4080,136.0,0.303328,review
4932,164.4,4080,136.0,0.305692,review
4933,164.433333,4081,136.033333,0.306339,review
4934,164.466667,4081,136.033333,0.306986,review
4935,164.5,4082,136.066667,0.307633,review
4936,164.533333,4082,136.066667,0.30828,review
4937,164.566667,4082,136.066667,0.308927,review
4938,164.6,4083,136.1,0.309575,review
4939,164.633333,4083,136.1,0.310222,review
4940,164.666667,4084,136.133333,0.310869,review
4941,164.7,4084,136.133333,0.311516,review
4942,164.733333,4085,136.166667,0.312163,review
4943,164.766667,4085,136.166667,0.31281,review
4944,164.8,4086,136.2,0.313457,review
4945,164.833333,4086,136.2,0.29429,review
4946,164.866667,4087,136.233333,0.275121,review
4947,164.9,4087,136.233333,0.255952,review
4948,164.933333,4088,136.266667,0.236783,review
4949,164.966667,4088,136.266667,0.217614,review
4950,165.0,4089,136.3,0.198446,review
4951,165.033333,4089,136.3,0.179277,review
4952,165.066667,4090,136.333333,0.160108,review
4953,165.1,4090,136.333333,0.140939,review
4954,165.133333,4091,136.366667,0.12177,review
4955,165.166667,4091,136.366667,0.102601,review
4956,165.2,4092,136.4,0.083436,review
4957,165.233333,4092,136.4,0.102896,review
4958,165.266667,4093,136.433333,0.122356,review
4959,165.3,4093,136.433333,0.141816,review
4960,165.333333,4094,136.466667,0.161276,review
4961,165.366667,4094,136.466667,0.180736,review
4962,165.4,4095,136.5,0.200197,review
4963,165.433333,4095,136.5,0.219657,review
4964,165.466667,4096,136.533333,0.239117,review
4965,165.5,4097,136.566667,0.258577,review
4966,165.533333,4097,136.566667,0.278037,review
4967,165.566667,4098,136.6,0.297497,review
4968,165.6,4098,136.6,0.316957,review
4969,165.633333,4099,136.633333,0.308385,review
4970,165.666667,4099,136.633333,0.299807,review
4971,165.7,4100,136.666667,0.291229,review
4972,165.733333,4100,136.666667,0.282651,review
4973,165.766667,4101,136.7,0.274073,review
4974,165.8,4101,136.7,0.265495,review
4975,165.833333,4102,136.733333,0.256917,review
4976,165.866667,4102,136.733333,0.248339,review
4977,165.9,4103,136.766667,0.239761,review
4978,165.933333,4103,136.766667,0.231183,review
4979,165.966667,4104,136.8,0.222605,review
4980,166.0,4104,136.8,0.214027,review
4981,166.033333,4105,136.833333,0.198478,review
4982,166.066667,4105,136.833333,0.182929,review
4983,166.1,4106,136.866667,0.16738,review
4984,166.133333,4106,136.866667,0.151831,review
4985,166.166667,4107,136.9,0.136282,review
4986,166.2,4107,136.9,0.120734,review
4987,166.233333,4108,136.933333,0.105185,review
4988,166.266667,4108,136.933333,0.089636,review
4989,166.3,4109,136.966667,0.074087,review
4990,166.333333,4109,136.966667,0.058538,review
4991,166.366667,4110,137.0,0.042989,review
4992,166.4,4110,137.0,0.027446,review
4993,166.433333,4111,137.033333,0.045324,review
4994,166.466667,4111,137.033333,0.063201,review
4995,166.5,4112,137.066667,0.081079,review
4996,166.533333,4112,137.066667,0.098957,review
4997,166.566667,4112,137.066667,0.116834,review
4998,166.6,4113,137.1,0.134712,review
4999,166.633333,4113,137.1,0.152589,review
5000,166.666667,4114,137.133333,0.170467,review
5001,166.7,4114,137.133333,0.188345,review
5002,166.733333,4115,137.166667,0.206222,review
5003,166.766667,4115,137.166667,0.2241,review
5004,166.8,4116,137.2,0.241977,review
5005,166.833333,4116,137.2,0.234409,review
5006,166.866667,4117,137.233333,0.226838,review
5007,166.9,4117,137.233333,0.219267,review
5008,166.933333,4118,137.266667,0.211696,review
5009,166.966667,4118,137.266667,0.204125,review
5010,167.0,4119,137.3,0.196555,review
5011,167.033333,4119,137.3,0.188984,review
5012,167.066667,4120,137.333333,0.181413,review
5013,167.1,4120,137.333333,0.173842,review
5014,167.133333,4121,137.366667,0.166271,review
5015,167.166667,4121,137.366667,0.1587,review
5016,167.2,4122,137.4,0.151131,review
5017,167.233333,4124,137.466667,0.165888,review
5018,167.266667,4126,137.533333,0.180645,review
5019,167.3,4128,137.6,0.195402,review
5020,167.333333,4130,137.666667,0.210159,review
5021,167.366667,4132,137.733333,0.224916,review
5022,167.4,4134,137.8,0.23967,review
5023,167.433333,4135,137.833333,0.240728,review
5024,167.466667,4135,137.833333,0.241786,review
5025,167.5,4136,137.866667,0.242844,review
5026,167.533333,4136,137.866667,0.243901,review
5027,167.566667,4137,137.9,0.244959,review
5028,167.6,4137,137.9,0.246017,review
5029,167.633333,4138,137.933333,0.247075,review
5030,167.666667,4138,137.933333,0.248133,review
5031,167.7,4139,137.966667,0.24919,review
5032,167.733333,4139,137.966667,0.250248,review
5033,167.766667,4139,137.966667,0.251306,review
5034,167.8,4140,138.0,0.252364,review
5035,167.833333,4142,138.066667,0.236017,review
5036,167.866667,4144,138.133333,0.219669,review
5037,167.9,4146,138.2,0.203321,review
5038,167.933333,4148,138.266667,0.186973,review
5039,167.966667,4150,138.333333,0.170624,review
5040,168.0,4152,138.4,0.154276,review
5041,168.033333,4152,138.4,0.161853,review
5042,168.066667,4153,138.433333,0.169429,review
5043,168.1,4153,138.433333,0.177006,review
5044,168.133333,4154,138.466667,0.184582,review
5045,168.166667,4155,138.5,0.192159,review
5046,168.2,4155,138.5,0.199735,review
5047,168.233333,4156,138.533333,0.207312,review
5048,168.266667,4156,138.533333,0.214888,review
5049,168.3,4157,138.566667,0.222465,review
5050,168.333333,4157,138.566667,0.230041,review
5051,168.366667,4158,138.6,0.237618,review
5052,168.4,4158,138.6,0.245191,review
5053,168.433333,4159,138.633333,0.235357,review
5054,168.466667,4159,138.633333,0.225523,review
5055,168.5,4160,138.666667,0.215689,review
5056,168.533333,4160,138.666667,0.205855,review
5057,168.566667,4161,138.7,0.196021,review
5058,168.6,4161,138.7,0.186187,review
5059,168.633333,4162,138.733333,0.176353,review
5060,168.666667,4162,138.733333,0.166519,review
5061,168.7,4163,138.766667,0.156685,review
5062,168.733333,4163,138.766667,0.146851,review
5063,168.766667,4164,138.8,0.137017,review
5064,168.8,4164,138.8,0.127183,review
5065,168.833333,4166,138.866667,0.12861,review
5066,168.866667,4168,138.933333,0.130038,review
5067,168.9,4170,139.0,0.131466,review
5068,168.933333,4172,139.066667,0.132894,review
5069,168.966667,4174,139.133333,0.134322,review
5070,169.0,4176,139.2,0.13575,review
5071,169.033333,4178,139.266667,0.130657,review
5072,169.066667,4180,139.333333,0.125564,review
5073,169.1,4182,139.4,0.120471,review
5074,169.133333,4184,139.466667,0.115378,review
5075,169.166667,4186,139.533333,0.110285,review
5076,169.2,4188,139.6,0.105192,review
5077,169.233333,4190,139.666667,0.110617,review
5078,169.266667,4192,139.733333,0.116042,review
5079,169.3,4194,139.8,0.121467,review
5080,169.333333,4196,139.866667,0.126892,review
5081,169.366667,4198,139.933333,0.132317,review
5082,169.4,4200,140.0,0.137741,review
5083,169.433333,4201,140.033333,0.139303,review
5084,169.466667,4201,140.033333,0.140866,review
5085,169.5,4202,140.066667,0.142428,review
5086,169.533333,4202,140.066667,0.14399,review
5087,169.566667,4202,140.066667,0.145552,review
5088,169.6,4203,140.1,0.147114,review
5089,169.633333,4203,140.1,0.148676,review
5090,169.666667,4204,140.133333,0.150238,review
5091,169.7,4204,140.133333,0.1518,review
5092,169.733333,4205,140.166667,0.153363,review
5093,169.766667,4205,140.166667,0.154925,review
5094,169.8,4206,140.2,0.156487,review
5095,169.833333,4208,140.266667,0.161812,review
5096,169.866667,4210,140.333333,0.167138,review
5097,169.9,4212,140.4,0.172463,review
5098,169.933333,4214,140.466667,0.177789,review
5099,169.966667,4216,140.533333,0.183114,review
5100,170.0,4218,140.6,0.18844,review
5101,170.033333,4219,140.633333,0.172867,review
5102,170.066667,4219,140.633333,0.157294,review
5103,170.1,4220,140.666667,0.141721,review
5104,170.133333,4220,140.666667,0.126147,review
5105,170.166667,4221,140.7,0.110574,review
5106,170.2,4221,140.7,0.095001,review
5107,170.233333,4222,140.733333,0.079428,review
5108,170.266667,4222,140.733333,0.063855,review
5109,170.3,4223,140.766667,0.048282,review
5110,170.333333,4223,140.766667,0.032708,review
5111,170.366667,4224,140.8,0.017135,review
5112,170.4,4224,140.8,0.001565,review
5113,170.433333,4225,140.833333,0.001435,review
5114,170.466667,4225,140.833333,0.001304,review
5115,170.5,4226,140.866667,0.001174,review
5116,170.533333,4226,140.866667,0.001043,review
5117,170.566667,4227,140.9,0.000913,review
5118,170.6,4227,140.9,0.000782,review
5119,170.633333,4228,140.933333,0.000652,review
5120,170.666667,4228,140.933333,0.000522,review
5121,170.7,4229,140.966667,0.000391,review
5122,170.733333,4229,140.966667,0.000261,review
5123,170.766667,4229,140.966667,0.00013,review
5124,170.8,4230,141.0,0.0,review
5125,170.833333,4232,141.066667,0.032395,review
5126,170.866667,4234,141.133333,0.064793,review
5127,170.9,4236,141.2,0.097191,review
5128,170.933333,4238,141.266667,0.129588,review
5129,170.966667,4240,141.333333,0.161986,review
5130,171.0,4242,141.4,0.194384,review
5131,171.033333,4244,141.466667,0.161986,review
5132,171.066667,4246,141.533333,0.129588,review
5133,171.1,4248,141.6,0.097191,review
5134,171.133333,4250,141.666667,0.064793,review
5135,171.166667,4252,141.733333,0.032395,review
5136,171.2,4254,141.8,1e-06,review
5137,171.233333,4256,141.866667,0.014548,review
5138,171.266667,4258,141.933333,0.029094,review
5139,171.3,4260,142.0,0.04364,review
5140,171.333333,4262,142.066667,0.058187,review
5141,171.366667,4264,142.133333,0.072733,review
5142,171.4,4266,142.2,0.087278,review
5143,171.433333,4266,142.2,0.094035,review
5144,171.466667,4267,142.233333,0.100792,review
5145,171.5,4267,142.233333,0.107549,review
5146,171.533333,4268,142.266667,0.114306,review
5147,171.566667,4268,142.266667,0.121062,review
5148,171.6,4269,142.3,0.127819,review
5149,171.633333,4269,142.3,0.134576,review
5150,171.666667,4270,142.333333,0.141333,review
5151,171.7,4270,142.333333,0.14809,review
5152,171.733333,4271,142.366667,0.154847,review
5153,171.766667,4271,142.366667,0.161604,review
5154,171.8,4272,142.4,0.16836,review
5155,171.833333,4274,142.466667,0.14711,review
5156,171.866667,4276,142.533333,0.125858,review
5157,171.9,4278,142.6,0.104605,review
5158,171.933333,4280,142.666667,0.083352,review
5159,171.966667,4282,142.733333,0.0621,review
5160,172.0,4284,142.8,0.040847,review
5161,172.033333,4286,142.866667,0.044315,review
5162,172.066667,4288,142.933333,0.047782,review
5163,172.1,4290,143.0,0.05125,review
5164,172.133333,4292,143.066667,0.054718,review
5165,172.166667,4294,143.133333,0.058186,review
5166,172.2,4296,143.2,0.061653,review
5167,172.233333,4298,143.266667,0.057066,review
5168,172.266667,4300,143.333333,0.052479,review
5169,172.3,4302,143.4,0.047892,review
5170,172.333333,4304,143.466667,0.043306,review
5171,172.366667,4306,143.533333,0.038719,review
5172,172.4,4308,143.6,0.034133,review
5173,172.433333,4310,143.666667,0.035981,review
5174,172.466667,4312,143.733333,0.037828,review
5175,172.5,4314,143.8,0.039676,review
5176,172.533333,4316,143.866667,0.041524,review
5177,172.566667,4318,143.933333,0.043371,review
5178,172.6,4320,144.0,0.045219,review
5179,172.633333,4322,144.066667,0.046721,review
5180,172.666667,4324,144.133333,0.048223,review
5181,172.7,4326,144.2,0.049725,review
5182,172.733333,4328,144.266667,0.051227,review
5183,172.766667,4330,144.333333,0.052729,review
5184,172.8,4332,144.4,0.054231,review
5185,172.833333,4334,144.466667,0.046361,review
5186,172.866667,4336,144.533333,0.038491,review
5187,172.9,4338,144.6,0.03062,review
5188,172.933333,4340,144.666667,0.02275,review
5189,172.966667,4342,144.733333,0.014879,review
5190,173.0,4344,144.8,0.007009,review
5191,173.033333,4346,144.866667,0.027759,review
5192,173.066667,4348,144.933333,0.04851,review
5193,173.1,4350,145.0,0.06926,review
5194,173.133333,4352,145.066667,0.09001,review
5195,173.166667,4354,145.133333,0.110761,review
5196,173.2,4356,145.2,0.131508,review
5197,173.233333,4358,145.266667,0.118165,review
5198,173.266667,4360,145.333333,0.104822,review
5199,173.3,4362,145.4,0.091479,review
5200,173.333333,4364,145.466667,0.078136,review
5201,173.366667,4366,145.533333,0.064793,review
5202,173.4,4368,145.6,0.05145,review
5203,173.433333,4370,145.666667,0.042876,review
5204,173.466667,4372,145.733333,0.034301,review
5205,173.5,4374,145.8,0.025726,review
5206,173.533333,4376,145.866667,0.017151,review
