night_frame,night_time_seconds,day_frame,day_time_seconds,confidence,status
1307,43.566667,1016,33.866667,0.320686,review
1308,43.6,1017,33.9,0.33072,review
1309,43.633333,1017,33.9,0.340754,review
1310,43.666667,1018,33.933333,0.350788,matched
1311,43.7,1018,33.933333,0.360822,matched
1312,43.733333,1019,33.966667,0.370856,matched
1313,43.766667,1020,34.0,0.38089,matched
1314,43.8,1020,34.0,0.390924,matched
1315,43.833333,1021,34.033333,0.389844,matched
1316,43.866667,1021,34.033333,0.388764,matched
1317,43.9,1022,34.066667,0.387683,matched
1318,43.933333,1022,34.066667,0.386603,matched
1319,43.966667,1023,34.1,0.385523,matched
1320,44.0,1023,34.1,0.384443,matched
1321,44.033333,1024,34.133333,0.383363,matched
1322,44.066667,1024,34.133333,0.382283,matched
1323,44.1,1025,34.166667,0.381203,matched
1324,44.133333,1025,34.166667,0.380122,matched
1325,44.166667,1026,34.2,0.379042,matched
1326,44.2,1026,34.2,0.377962,matched
1327,44.233333,1027,34.233333,0.384167,matched
1328,44.266667,1027,34.233333,0.390371,matched
1329,44.3,1028,34.266667,0.396576,matched
1330,44.333333,1028,34.266667,0.402781,matched
1331,44.366667,1029,34.3,0.408986,matched
1332,44.4,1029,34.3,0.415191,matched
1333,44.433333,1030,34.333333,0.421395,matched
1334,44.466667,1030,34.333333,0.4276,matched
1335,44.5,1031,34.366667,0.433805,matched
1336,44.533333,1031,34.366667,0.44001,matched
1337,44.566667,1032,34.4,0.446215,matched
1338,44.6,1032,34.4,0.452419,matched
1339,44.633333,1033,34.433333,0.45251,matched
1340,44.666667,1033,34.433333,0.4526,matched
1341,44.7,1034,34.466667,0.452691,matched
1342,44.733333,1034,34.466667,0.452782,matched
1343,44.766667,1035,34.5,0.452872,matched
1344,44.8,1035,34.5,0.452963,matched
1345,44.833333,1036,34.533333,0.453054,matched
1346,44.866667,1036,34.533333,0.453144,matched
1347,44.9,1036,34.533333,0.453235,matched
1348,44.933333,1037,34.566667,0.453326,matched
1349,44.966667,1037,34.566667,0.453416,matched
1350,45.0,1038,34.6,0.453507,matched
1351,45.033333,1038,34.6,0.446621,matched
1352,45.066667,1039,34.633333,0.439735,matched
1353,45.1,1039,34.633333,0.432849,matched
1354,45.133333,1040,34.666667,0.425963,matched
1355,45.166667,1040,34.666667,0.419077,matched
1356,45.2,1041,34.7,0.412191,matched
1357,45.233333,1041,34.7,0.405305,matched
1358,45.266667,1042,34.733333,0.398419,matched
1359,45.3,1042,34.733333,0.391533,matched
1360,45.333333,1043,34.766667,0.384647,matched
1361,45.366667,1043,34.766667,0.377761,matched
1362,45.4,1044,34.8,0.370875,matched
1363,45.433333,1046,34.866667,0.408027,matched
1364,45.466667,1048,34.933333,0.44518,matched
1365,45.5,1050,35.0,0.482333,matched
1366,45.533333,1052,35.066667,0.519486,matched
1367,45.566667,1054,35.133333,0.556639,matched
1368,45.6,1056,35.2,0.593789,matched
1369,45.633333,1058,35.266667,0.556288,matched
1370,45.666667,1060,35.333333,0.518786,matched
1371,45.7,1062,35.4,0.481284,matched
1372,45.733333,1064,35.466667,0.443783,matched
1373,45.766667,1066,35.533333,0.406281,matched
1374,45.8,1068,35.6,0.36878,matched
1375,45.833333,1068,35.6,0.377329,matched
1376,45.866667,1069,35.633333,0.385878,matched
1377,45.9,1069,35.633333,0.394427,matched
1378,45.933333,1070,35.666667,0.402975,matched
1379,45.966667,1070,35.666667,0.411524,matched
1380,46.0,1071,35.7,0.420073,matched
1381,46.033333,1071,35.7,0.428622,matched
1382,46.066667,1072,35.733333,0.437171,matched
1383,46.1,1072,35.733333,0.445719,matched
1384,46.133333,1073,35.766667,0.454268,matched
1385,46.166667,1073,35.766667,0.462817,matched
1386,46.2,1074,35.8,0.471366,matched
1387,46.233333,1076,35.866667,0.493854,matched
1388,46.266667,1078,35.933333,0.516343,matched
1389,46.3,1080,36.0,0.538831,matched
1390,46.333333,1082,36.066667,0.56132,matched
1391,46.366667,1084,36.133333,0.583808,matched
1392,46.4,1086,36.2,0.606297,matched
1393,46.433333,1088,36.266667,0.602022,matched
1394,46.466667,1090,36.333333,0.597746,matched
1395,46.5,1092,36.4,0.59347,matched
1396,46.533333,1094,36.466667,0.589194,matched
1397,46.566667,1096,36.533333,0.584918,matched
1398,46.6,1098,36.6,0.580642,matched
1399,46.633333,1098,36.6,0.575094,matched
1400,46.666667,1099,36.633333,0.569547,matched
1401,46.7,1099,36.633333,0.564,matched
1402,46.733333,1100,36.666667,0.558452,matched
1403,46.766667,1100,36.666667,0.552905,matched
1404,46.8,1101,36.7,0.547357,matched
1405,46.833333,1101,36.7,0.54181,matched
1406,46.866667,1102,36.733333,0.536263,matched
1407,46.9,1102,36.733333,0.530715,matched
1408,46.933333,1103,36.766667,0.525168,matched
1409,46.966667,1103,36.766667,0.51962,matched
1410,47.0,1104,36.8,0.514073,matched
1411,47.033333,1104,36.8,0.521871,matched
1412,47.066667,1105,36.833333,0.529669,matched
1413,47.1,1105,36.833333,0.537467,matched
1414,47.133333,1106,36.866667,0.545266,matched
1415,47.166667,1106,36.866667,0.553064,matched
1416,47.2,1107,36.9,0.560862,matched
1417,47.233333,1107,36.9,0.56866,matched
1418,47.266667,1108,36.933333,0.576458,matched
1419,47.3,1108,36.933333,0.584256,matched
1420,47.333333,1109,36.966667,0.592054,matched
1421,47.366667,1109,36.966667,0.599853,matched
1422,47.4,1110,37.0,0.607651,matched
1423,47.433333,1110,37.0,0.605533,matched
1424,47.466667,1111,37.033333,0.603415,matched
1425,47.5,1111,37.033333,0.601297,matched
1426,47.533333,1112,37.066667,0.599179,matched
1427,47.566667,1113,37.1,0.597061,matched
1428,47.6,1113,37.1,0.594944,matched
1429,47.633333,1114,37.133333,0.592826,matched
1430,47.666667,1114,37.133333,0.590708,matched
1431,47.7,1115,37.166667,0.58859,matched
1432,47.733333,1115,37.166667,0.586472,matched
1433,47.766667,1116,37.2,0.584354,matched
1434,47.8,1116,37.2,0.582236,matched
1435,47.833333,1118,37.266667,0.566547,matched
1436,47.866667,1120,37.333333,0.550858,matched
1437,47.9,1122,37.4,0.53517,matched
1438,47.933333,1124,37.466667,0.519481,matched
1439,47.966667,1126,37.533333,0.503793,matched
1440,48.0,1128,37.6,0.488104,matched
1441,48.033333,1128,37.6,0.485754,matched
1442,48.066667,1129,37.633333,0.483403,matched
1443,48.1,1129,37.633333,0.481053,matched
1444,48.133333,1130,37.666667,0.478703,matched
1445,48.166667,1130,37.666667,0.476352,matched
1446,48.2,1131,37.7,0.474002,matched
1447,48.233333,1131,37.7,0.471652,matched
1448,48.266667,1132,37.733333,0.469301,matched
1449,48.3,1132,37.733333,0.466951,matched
1450,48.333333,1133,37.766667,0.464601,matched
1451,48.366667,1133,37.766667,0.46225,matched
1452,48.4,1134,37.8,0.4599,matched
1453,48.433333,1134,37.8,0.473562,matched
1454,48.466667,1135,37.833333,0.487225,matched
1455,48.5,1135,37.833333,0.500888,matched
1456,48.533333,1136,37.866667,0.51455,matched
1457,48.566667,1136,37.866667,0.528213,matched
1458,48.6,1137,37.9,0.541876,matched
1459,48.633333,1137,37.9,0.555539,matched
1460,48.666667,1138,37.933333,0.569201,matched
1461,48.7,1138,37.933333,0.582864,matched
1462,48.733333,1139,37.966667,0.596527,matched
1463,48.766667,1140,38.0,0.61019,matched
1464,48.8,1140,38.0,0.623852,matched
1465,48.833333,1141,38.033333,0.619043,matched
1466,48.866667,1141,38.033333,0.614234,matched
1467,48.9,1142,38.066667,0.609424,matched
1468,48.933333,1142,38.066667,0.604615,matched
1469,48.966667,1143,38.1,0.599806,matched
1470,49.0,1143,38.1,0.594997,matched
1471,49.033333,1144,38.133333,0.590188,matched
1472,49.066667,1144,38.133333,0.585379,matched
1473,49.1,1145,38.166667,0.58057,matched
1474,49.133333,1145,38.166667,0.57576,matched
1475,49.166667,1146,38.2,0.570951,matched
1476,49.2,1146,38.2,0.566142,matched
1477,49.233333,1147,38.233333,0.568996,matched
1478,49.266667,1147,38.233333,0.57185,matched
1479,49.3,1148,38.266667,0.574703,matched
1480,49.333333,1148,38.266667,0.577557,matched
1481,49.366667,1149,38.3,0.580411,matched
1482,49.4,1149,38.3,0.583265,matched
1483,49.433333,1150,38.333333,0.586119,matched
1484,49.466667,1150,38.333333,0.588973,matched
1485,49.5,1151,38.366667,0.591827,matched
1486,49.533333,1151,38.366667,0.59468,matched
1487,49.566667,1152,38.4,0.597534,matched
1488,49.6,1152,38.4,0.600388,matched
1489,49.633333,1154,38.466667,0.596135,matched
1490,49.666667,1156,38.533333,0.591883,matched
1491,49.7,1158,38.6,0.587631,matched
1492,49.733333,1160,38.666667,0.583379,matched
1493,49.766667,1162,38.733333,0.579126,matched
1494,49.8,1164,38.8,0.574875,matched
1495,49.833333,1166,38.866667,0.606876,matched
1496,49.866667,1168,38.933333,0.638878,matched
1497,49.9,1170,39.0,0.67088,matched
1498,49.933333,1172,39.066667,0.702882,matched
1499,49.966667,1174,39.133333,0.734883,matched
1500,50.0,1176,39.2,0.766885,matched
1501,50.033333,1177,39.233333,0.75256,matched
1502,50.066667,1177,39.233333,0.738235,matched
1503,50.1,1178,39.266667,0.72391,matched
1504,50.133333,1178,39.266667,0.709585,matched
1505,50.166667,1179,39.3,0.69526,matched
1506,50.2,1179,39.3,0.680935,matched
1507,50.233333,1180,39.333333,0.66661,matched
1508,50.266667,1180,39.333333,0.652285,matched
1509,50.3,1181,39.366667,0.63796,matched
1510,50.333333,1181,39.366667,0.623636,matched
1511,50.366667,1182,39.4,0.609311,matched
1512,50.4,1182,39.4,0.594986,matched
1513,50.433333,1184,39.466667,0.615823,matched
1514,50.466667,1186,39.533333,0.636661,matched
1515,50.5,1188,39.6,0.657499,matched
1516,50.533333,1190,39.666667,0.678338,matched
1517,50.566667,1192,39.733333,0.699176,matched
1518,50.6,1194,39.8,0.720014,matched
1519,50.633333,1194,39.8,0.721084,matched
1520,50.666667,1195,39.833333,0.722154,matched
1521,50.7,1196,39.866667,0.723224,matched
1522,50.733333,1196,39.866667,0.724294,matched
1523,50.766667,1196,39.866667,0.725364,matched
1524,50.8,1197,39.9,0.726434,matched
1525,50.833333,1198,39.933333,0.727503,matched
1526,50.866667,1198,39.933333,0.728573,matched
1527,50.9,1198,39.933333,0.729643,matched
1528,50.933333,1199,39.966667,0.730713,matched
1529,50.966667,1200,40.0,0.731783,matched
1530,51.0,1200,40.0,0.732853,matched
1531,51.033333,1201,40.033333,0.727865,matched
1532,51.066667,1202,40.066667,0.722877,matched
1533,51.1,1203,40.1,0.717889,matched
1534,51.133333,1204,40.133333,0.7129,matched
1535,51.166667,1205,40.166667,0.707912,matched
1536,51.2,1206,40.2,0.702924,matched
1537,51.233333,1208,40.266667,0.674516,matched
1538,51.266667,1210,40.333333,0.646108,matched
1539,51.3,1212,40.4,0.617699,matched
1540,51.333333,1214,40.466667,0.58929,matched
1541,51.366667,1216,40.533333,0.560882,matched
1542,51.4,1218,40.6,0.532473,matched
1543,51.433333,1220,40.666667,0.518493,matched
1544,51.466667,1222,40.733333,0.504514,matched
1545,51.5,1224,40.8,0.490535,matched
1546,51.533333,1226,40.866667,0.476556,matched
1547,51.566667,1228,40.933333,0.462577,matched
1548,51.6,1230,41.0,0.448598,matched
1549,51.633333,1231,41.033333,0.45339,matched
1550,51.666667,1231,41.033333,0.458181,matched
1551,51.7,1232,41.066667,0.462973,matched
1552,51.733333,1232,41.066667,0.467764,matched
1553,51.766667,1233,41.1,0.472556,matched
1554,51.8,1233,41.1,0.477348,matched
1555,51.833333,1234,41.133333,0.482139,matched
1556,51.866667,1234,41.133333,0.486931,matched
1557,51.9,1235,41.166667,0.491722,matched
1558,51.933333,1235,41.166667,0.496514,matched
1559,51.966667,1236,41.2,0.501305,matched
1560,52.0,1236,41.2,0.506097,matched
1561,52.033333,1238,41.266667,0.472851,matched
1562,52.066667,1240,41.333333,0.439606,matched
1563,52.1,1242,41.4,0.40636,matched
1564,52.133333,1244,41.466667,0.373114,matched
1565,52.166667,1246,41.533333,0.339868,review
1566,52.2,1248,41.6,0.306623,review
1567,52.233333,1248,41.6,0.314476,review
1568,52.266667,1249,41.633333,0.322329,review
1569,52.3,1249,41.633333,0.330183,review
1570,52.333333,1250,41.666667,0.338037,review
1571,52.366667,1250,41.666667,0.345891,review
1572,52.4,1251,41.7,0.353745,matched
1573,52.433333,1251,41.7,0.361598,matched
1574,52.466667,1252,41.733333,0.369452,matched
1575,52.5,1252,41.733333,0.377306,matched
1576,52.533333,1253,41.766667,0.38516,matched
1577,52.566667,1253,41.766667,0.393014,matched
1578,52.6,1254,41.8,0.400868,matched
1579,52.633333,1254,41.8,0.418206,matched
1580,52.666667,1255,41.833333,0.435544,matched
1581,52.7,1256,41.866667,0.452882,matched
1582,52.733333,1256,41.866667,0.470221,matched
1583,52.766667,1256,41.866667,0.487559,matched
1584,52.8,1257,41.9,0.504897,matched
1585,52.833333,1258,41.933333,0.522235,matched
1586,52.866667,1258,41.933333,0.539573,matched
1587,52.9,1258,41.933333,0.556911,matched
1588,52.933333,1259,41.966667,0.57425,matched
1589,52.966667,1260,42.0,0.591588,matched
1590,53.0,1260,42.0,0.608926,matched
1591,53.033333,1260,42.0,0.594522,matched
1592,53.066667,1261,42.033333,0.580117,matched
1593,53.1,1262,42.066667,0.565713,matched
1594,53.133333,1262,42.066667,0.551309,matched
1595,53.166667,1262,42.066667,0.536905,matched
1596,53.2,1263,42.1,0.5225,matched
1597,53.233333,1264,42.133333,0.508096,matched
1598,53.266667,1264,42.133333,0.493692,matched
1599,53.3,1264,42.133333,0.479287,matched
1600,53.333333,1265,42.166667,0.464883,matched
1601,53.366667,1266,42.2,0.450479,matched
1602,53.4,1266,42.2,0.436075,matched
1603,53.433333,1267,42.233333,0.447773,matched
1604,53.466667,1267,42.233333,0.459473,matched
1605,53.5,1268,42.266667,0.471172,matched
1606,53.533333,1268,42.266667,0.482872,matched
1607,53.566667,1269,42.3,0.494572,matched
1608,53.6,1269,42.3,0.506271,matched
1609,53.633333,1270,42.333333,0.517971,matched
1610,53.666667,1270,42.333333,0.529671,matched
1611,53.7,1271,42.366667,0.54137,matched
1612,53.733333,1271,42.366667,0.55307,matched
1613,53.766667,1272,42.4,0.56477,matched
1614,53.8,1272,42.4,0.576468,matched
1615,53.833333,1273,42.433333,0.554119,matched
1616,53.866667,1273,42.433333,0.531769,matched
1617,53.9,1274,42.466667,0.509419,matched
1618,53.933333,1274,42.466667,0.487069,matched
1619,53.966667,1275,42.5,0.464719,matched
1620,54.0,1275,42.5,0.44237,matched
1621,54.033333,1275,42.5,0.42002,matched
1622,54.066667,1276,42.533333,0.39767,matched
1623,54.1,1276,42.533333,0.37532,matched
1624,54.133333,1277,42.566667,0.35297,matched
1625,54.166667,1277,42.566667,0.33062,review
1626,54.2,1278,42.6,0.308271,review
1627,54.233333,1278,42.6,0.328375,review
1628,54.266667,1279,42.633333,0.34848,review
1629,54.3,1279,42.633333,0.368586,matched
1630,54.333333,1280,42.666667,0.388691,matched
1631,54.366667,1280,42.666667,0.408797,matched
1632,54.4,1281,42.7,0.428902,matched
1633,54.433333,1281,42.7,0.449008,matched
1634,54.466667,1282,42.733333,0.469113,matched
1635,54.5,1282,42.733333,0.489219,matched
1636,54.533333,1283,42.766667,0.509324,matched
1637,54.566667,1283,42.766667,0.529429,matched
1638,54.6,1284,42.8,0.549533,matched
1639,54.633333,1284,42.8,0.532611,matched
1640,54.666667,1285,42.833333,0.515689,matched
1641,54.7,1286,42.866667,0.498766,matched
1642,54.733333,1286,42.866667,0.481844,matched
1643,54.766667,1286,42.866667,0.464922,matched
1644,54.8,1287,42.9,0.448,matched
1645,54.833333,1288,42.933333,0.431077,matched
1646,54.866667,1288,42.933333,0.414155,matched
1647,54.9,1288,42.933333,0.397233,matched
1648,54.933333,1289,42.966667,0.380311,matched
1649,54.966667,1290,43.0,0.363388,matched
1650,55.0,1290,43.0,0.346466,review
1651,55.033333,1290,43.0,0.353582,matched
1652,55.066667,1291,43.033333,0.360698,matched
1653,55.1,1292,43.066667,0.367815,matched
1654,55.133333,1292,43.066667,0.374931,matched
1655,55.166667,1292,43.066667,0.382047,matched
1656,55.2,1293,43.1,0.389163,matched
1657,55.233333,1294,43.133333,0.39628,matched
1658,55.266667,1294,43.133333,0.403396,matched
1659,55.3,1294,43.133333,0.410512,matched
1660,55.333333,1295,43.166667,0.417628,matched
1661,55.366667,1296,43.2,0.424744,matched
1662,55.4,1296,43.2,0.431861,matched
1663,55.433333,1297,43.233333,0.433049,matched
1664,55.466667,1297,43.233333,0.434237,matched
1665,55.5,1298,43.266667,0.435425,matched
1666,55.533333,1298,43.266667,0.436614,matched
1667,55.566667,1299,43.3,0.437802,matched
1668,55.6,1299,43.3,0.43899,matched
1669,55.633333,1300,43.333333,0.440178,matched
1670,55.666667,1300,43.333333,0.441366,matched
1671,55.7,1301,43.366667,0.442555,matched
1672,55.733333,1301,43.366667,0.443743,matched
1673,55.766667,1302,43.4,0.444931,matched
1674,55.8,1302,43.4,0.446118,matched
1675,55.833333,1304,43.466667,0.399175,matched
1676,55.866667,1306,43.533333,0.352233,matched
1677,55.9,1308,43.6,0.30529,review
1678,55.933333,1310,43.666667,0.258348,review
1679,55.966667,1312,43.733333,0.211405,review
1680,56.0,1314,43.8,0.164463,review
1681,56.033333,1314,43.8,0.178735,review
1682,56.066667,1315,43.833333,0.193007,review
1683,56.1,1315,43.833333,0.207278,review
1684,56.133333,1316,43.866667,0.22155,review
1685,56.166667,1316,43.866667,0.235822,review
1686,56.2,1317,43.9,0.250094,review
1687,56.233333,1317,43.9,0.264365,review
1688,56.266667,1318,43.933333,0.278637,review
1689,56.3,1318,43.933333,0.292909,review
1690,56.333333,1319,43.966667,0.307181,review
1691,56.366667,1319,43.966667,0.321453,review
1692,56.4,1320,44.0,0.335724,review
1693,56.433333,1320,44.0,0.311193,review
1694,56.466667,1321,44.033333,0.28666,review
1695,56.5,1321,44.033333,0.262126,review
1696,56.533333,1322,44.066667,0.237593,review
1697,56.566667,1323,44.1,0.21306,review
1698,56.6,1323,44.1,0.188527,review
1699,56.633333,1324,44.133333,0.163994,review
1700,56.666667,1324,44.133333,0.13946,review
1701,56.7,1325,44.166667,0.114927,review
1702,56.733333,1325,44.166667,0.090394,review
1703,56.766667,1326,44.2,0.065861,review
1704,56.8,1326,44.2,0.041328,review
1705,56.833333,1327,44.233333,0.060091,review
1706,56.866667,1327,44.233333,0.078854,review
1707,56.9,1328,44.266667,0.097616,review
1708,56.933333,1328,44.266667,0.116379,review
1709,56.966667,1329,44.3,0.135141,review
1710,57.0,1329,44.3,0.153904,review
1711,57.033333,1330,44.333333,0.172667,review
1712,57.066667,1330,44.333333,0.191429,review
1713,57.1,1331,44.366667,0.210192,review
1714,57.133333,1331,44.366667,0.228954,review
1715,57.166667,1332,44.4,0.247717,review
1716,57.2,1332,44.4,0.26648,review
1717,57.233333,1334,44.466667,0.261392,review
1718,57.266667,1336,44.533333,0.256303,review
1719,57.3,1338,44.6,0.251215,review
1720,57.333333,1340,44.666667,0.246127,review
1721,57.366667,1342,44.733333,0.241039,review
1722,57.4,1344,44.8,0.23595,review
1723,57.433333,1344,44.8,0.2474,review
1724,57.466667,1345,44.833333,0.258851,review
1725,57.5,1345,44.833333,0.270302,review
1726,57.533333,1346,44.866667,0.281753,review
1727,57.566667,1346,44.866667,0.293204,review
1728,57.6,1347,44.9,0.304654,review
1729,57.633333,1347,44.9,0.316105,review
1730,57.666667,1348,44.933333,0.327556,review
1731,57.7,1348,44.933333,0.339007,review
1732,57.733333,1349,44.966667,0.350458,matched
1733,57.766667,1350,45.0,0.361908,matched
1734,57.8,1350,45.0,0.373359,matched
1735,57.833333,1351,45.033333,0.371279,matched
1736,57.866667,1351,45.033333,0.369199,matched
1737,57.9,1352,45.066667,0.36712,matched
1738,57.933333,1352,45.066667,0.36504,matched
1739,57.966667,1353,45.1,0.36296,matched
1740,58.0,1353,45.1,0.36088,matched
1741,58.033333,1354,45.133333,0.358801,matched
1742,58.066667,1354,45.133333,0.356721,matched
1743,58.1,1355,45.166667,0.354641,matched
1744,58.133333,1355,45.166667,0.352562,matched
1745,58.166667,1356,45.2,0.350482,matched
1746,58.2,1356,45.2,0.348402,review
1747,58.233333,1357,45.233333,0.355616,matched
1748,58.266667,1357,45.233333,0.36283,matched
1749,58.3,1358,45.266667,0.370043,matched
1750,58.333333,1358,45.266667,0.377257,matched
1751,58.366667,1359,45.3,0.384471,matched
1752,58.4,1359,45.3,0.391685,matched
1753,58.433333,1360,45.333333,0.398899,matched
1754,58.466667,1360,45.333333,0.406113,matched
1755,58.5,1361,45.366667,0.413327,matched
1756,58.533333,1361,45.366667,0.420541,matched
1757,58.566667,1362,45.4,0.427754,matched
1758,58.6,1362,45.4,0.434967,matched
1759,58.633333,1363,45.433333,0.418276,matched
1760,58.666667,1363,45.433333,0.401585,matched
1761,58.7,1364,45.466667,0.384893,matched
1762,58.733333,1364,45.466667,0.368202,matched
1763,58.766667,1365,45.5,0.351511,matched
1764,58.8,1365,45.5,0.33482,review
1765,58.833333,1366,45.533333,0.318128,review
1766,58.866667,1366,45.533333,0.301437,review
1767,58.9,1366,45.533333,0.284746,review
1768,58.933333,1367,45.566667,0.268055,review
1769,58.966667,1367,45.566667,0.251363,review
1770,59.0,1368,45.6,0.234672,review
1771,59.033333,1368,45.6,0.261316,review
1772,59.066667,1369,45.633333,0.28796,review
1773,59.1,1369,45.633333,0.314604,review
1774,59.133333,1370,45.666667,0.341248,review
1775,59.166667,1370,45.666667,0.367892,matched
1776,59.2,1371,45.7,0.394536,matched
1777,59.233333,1371,45.7,0.42118,matched
1778,59.266667,1372,45.733333,0.447824,matched
1779,59.3,1372,45.733333,0.474468,matched
1780,59.333333,1373,45.766667,0.501112,matched
1781,59.366667,1373,45.766667,0.527756,matched
1782,59.4,1374,45.8,0.5544,matched
1783,59.433333,1374,45.8,0.571088,matched
1784,59.466667,1375,45.833333,0.587777,matched
1785,59.5,1375,45.833333,0.604465,matched
1786,59.533333,1376,45.866667,0.621153,matched
1787,59.566667,1376,45.866667,0.637842,matched
1788,59.6,1377,45.9,0.65453,matched
1789,59.633333,1377,45.9,0.671218,matched
1790,59.666667,1378,45.933333,0.687906,matched
1791,59.7,1378,45.933333,0.704595,matched
1792,59.733333,1379,45.966667,0.721283,matched
1793,59.766667,1380,46.0,0.737971,matched
1794,59.8,1380,46.0,0.754658,matched
1795,59.833333,1382,46.066667,0.72239,matched
1796,59.866667,1384,46.133333,0.690121,matched
1797,59.9,1386,46.2,0.657853,matched
1798,59.933333,1388,46.266667,0.625584,matched
1799,59.966667,1390,46.333333,0.593316,matched
1800,60.0,1392,46.4,0.561047,matched
1801,60.033333,1393,46.433333,0.590463,matched
1802,60.066667,1394,46.466667,0.619879,matched
1803,60.1,1395,46.5,0.649296,matched
1804,60.133333,1396,46.533333,0.678712,matched
1805,60.166667,1397,46.566667,0.708128,matched
1806,60.2,1398,46.6,0.737544,matched
1807,60.233333,1398,46.6,0.734416,matched
1808,60.266667,1399,46.633333,0.731288,matched
1809,60.3,1399,46.633333,0.728159,matched
1810,60.333333,1400,46.666667,0.72503,matched
1811,60.366667,1400,46.666667,0.721901,matched
1812,60.4,1401,46.7,0.718772,matched
1813,60.433333,1401,46.7,0.715644,matched
1814,60.466667,1402,46.733333,0.712515,matched
1815,60.5,1402,46.733333,0.709386,matched
1816,60.533333,1403,46.766667,0.706257,matched
1817,60.566667,1403,46.766667,0.703129,matched
1818,60.6,1404,46.8,0.7,matched
1819,60.633333,1404,46.8,0.700885,matched
1820,60.666667,1405,46.833333,0.70177,matched
1821,60.7,1406,46.866667,0.702655,matched
1822,60.733333,1406,46.866667,0.703539,matched
1823,60.766667,1406,46.866667,0.704424,matched
1824,60.8,1407,46.9,0.705309,matched
1825,60.833333,1408,46.933333,0.706194,matched
1826,60.866667,1408,46.933333,0.707079,matched
1827,60.9,1408,46.933333,0.707964,matched
1828,60.933333,1409,46.966667,0.708848,matched
1829,60.966667,1410,47.0,0.709733,matched
1830,61.0,1410,47.0,0.710618,matched
1831,61.033333,1412,47.066667,0.708848,matched
1832,61.066667,1414,47.133333,0.707079,matched
1833,61.1,1416,47.2,0.705309,matched
1834,61.133333,1418,47.266667,0.703539,matched
1835,61.166667,1420,47.333333,0.70177,matched
1836,61.2,1422,47.4,0.7,matched
1837,61.233333,1424,47.466667,0.695813,matched
1838,61.266667,1426,47.533333,0.691625,matched
1839,61.3,1428,47.6,0.687438,matched
1840,61.333333,1430,47.666667,0.683251,matched
1841,61.366667,1432,47.733333,0.679063,matched
1842,61.4,1434,47.8,0.674876,matched
1843,61.433333,1436,47.866667,0.672776,matched
1844,61.466667,1438,47.933333,0.670676,matched
1845,61.5,1440,48.0,0.668576,matched
1846,61.533333,1442,48.066667,0.666476,matched
1847,61.566667,1444,48.133333,0.664376,matched
1848,61.6,1446,48.2,0.662276,matched
1849,61.633333,1448,48.266667,0.670742,matched
1850,61.666667,1450,48.333333,0.679208,matched
1851,61.7,1452,48.4,0.687674,matched
1852,61.733333,1454,48.466667,0.69614,matched
1853,61.766667,1456,48.533333,0.704605,matched
1854,61.8,1458,48.6,0.713071,matched
1855,61.833333,1458,48.6,0.711595,matched
1856,61.866667,1459,48.633333,0.710119,matched
1857,61.9,1459,48.633333,0.708643,matched
1858,61.933333,1460,48.666667,0.707168,matched
1859,61.966667,1460,48.666667,0.705692,matched
1860,62.0,1461,48.7,0.704216,matched
1861,62.033333,1461,48.7,0.70274,matched
1862,62.066667,1462,48.733333,0.701264,matched
1863,62.1,1462,48.733333,0.699789,matched
1864,62.133333,1463,48.766667,0.698313,matched
1865,62.166667,1463,48.766667,0.696837,matched
1866,62.2,1464,48.8,0.695361,matched
1867,62.233333,1464,48.8,0.696391,matched
1868,62.266667,1465,48.833333,0.697421,matched
1869,62.3,1465,48.833333,0.698451,matched
1870,62.333333,1466,48.866667,0.699481,matched
1871,62.366667,1466,48.866667,0.700511,matched
1872,62.4,1467,48.9,0.701541,matched
1873,62.433333,1467,48.9,0.70257,matched
1874,62.466667,1468,48.933333,0.7036,matched
1875,62.5,1469,48.966667,0.70463,matched
1876,62.533333,1469,48.966667,0.70566,matched
1877,62.566667,1470,49.0,0.70669,matched
1878,62.6,1470,49.0,0.70772,matched
1879,62.633333,1471,49.033333,0.704584,matched
1880,62.666667,1471,49.033333,0.701449,matched
1881,62.7,1472,49.066667,0.698313,matched
1882,62.733333,1472,49.066667,0.695178,matched
1883,62.766667,1473,49.1,0.692042,matched
1884,62.8,1473,49.1,0.688907,matched
1885,62.833333,1474,49.133333,0.685771,matched
1886,62.866667,1474,49.133333,0.682636,matched
1887,62.9,1475,49.166667,0.6795,matched
1888,62.933333,1475,49.166667,0.676365,matched
1889,62.966667,1476,49.2,0.673229,matched
1890,63.0,1476,49.2,0.670094,matched
1891,63.033333,1478,49.266667,0.66065,matched
1892,63.066667,1480,49.333333,0.651205,matched
1893,63.1,1482,49.4,0.641761,matched
1894,63.133333,1484,49.466667,0.632317,matched
1895,63.166667,1486,49.533333,0.622873,matched
1896,63.2,1488,49.6,0.613428,matched
1897,63.233333,1490,49.666667,0.627856,matched
1898,63.266667,1492,49.733333,0.642285,matched
1899,63.3,1494,49.8,0.656713,matched
1900,63.333333,1496,49.866667,0.671142,matched
1901,63.366667,1498,49.933333,0.685571,matched
1902,63.4,1500,50.0,0.699999,matched
1903,63.433333,1502,50.066667,0.7,matched
1904,63.466667,1504,50.133333,0.7,matched
1905,63.5,1506,50.2,0.7,matched
1906,63.533333,1508,50.266667,0.7,matched
1907,63.566667,1510,50.333333,0.7,matched
1908,63.6,1512,50.4,0.7,matched
