day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
2181,72.7,2718,90.6,0.293878,review
2182,72.733333,2720,90.666667,0.288456,review
2183,72.766667,2722,90.733333,0.283034,review
2184,72.8,2724,90.8,0.277612,review
2185,72.833333,2726,90.866667,0.269952,review
2186,72.866667,2728,90.933333,0.26229,review
2187,72.9,2730,91.0,0.254629,review
2188,72.933333,2732,91.066667,0.246968,review
2189,72.966667,2734,91.133333,0.239307,review
2190,73.0,2736,91.2,0.231646,review
2191,73.033333,2736,91.2,0.212342,review
2192,73.066667,2737,91.233333,0.193038,review
2193,73.1,2737,91.233333,0.173735,review
2194,73.133333,2738,91.266667,0.154431,review
2195,73.166667,2738,91.266667,0.135127,review
2196,73.2,2739,91.3,0.115823,review
2197,73.233333,2739,91.3,0.09652,review
2198,73.266667,2740,91.333333,0.077216,review
2199,73.3,2740,91.333333,0.057912,review
2200,73.333333,2741,91.366667,0.038608,review
2201,73.366667,2742,91.4,0.019305,review
2202,73.4,2742,91.4,1e-06,review
2203,73.433333,2744,91.466667,0.031928,review
2204,73.466667,2746,91.533333,0.063858,review
2205,73.5,2748,91.6,0.095788,review
2206,73.533333,2750,91.666667,0.127718,review
2207,73.566667,2752,91.733333,0.159648,review
2208,73.6,2754,91.8,0.191577,review
2209,73.633333,2755,91.833333,0.206198,review
2210,73.666667,2755,91.833333,0.220819,review
2211,73.7,2756,91.866667,0.235441,review
2212,73.733333,2756,91.866667,0.250062,review
2213,73.766667,2757,91.9,0.264683,review
2214,73.8,2757,91.9,0.279305,review
2215,73.833333,2758,91.933333,0.293926,review
2216,73.866667,2758,91.933333,0.308548,review
2217,73.9,2759,91.966667,0.323169,review
2218,73.933333,2759,91.966667,0.33779,review
2219,73.966667,2760,92.0,0.352412,matched
2220,74.0,2760,92.0,0.367033,matched
2221,74.033333,2762,92.066667,0.355557,matched
2222,74.066667,2764,92.133333,0.34408,review
2223,74.1,2766,92.2,0.332604,review
2224,74.133333,2768,92.266667,0.321128,review
2225,74.166667,2770,92.333333,0.309651,review
2226,74.2,2772,92.4,0.298178,review
2227,74.233333,2774,92.466667,0.322674,review
2228,74.266667,2776,92.533333,0.347169,review
2229,74.3,2778,92.6,0.371665,matched
2230,74.333333,2780,92.666667,0.39616,matched
2231,74.366667,2782,92.733333,0.420655,matched
2232,74.4,2784,92.8,0.445151,matched
2233,74.433333,2786,92.866667,0.44281,matched
2234,74.466667,2788,92.933333,0.440468,matched
2235,74.5,2790,93.0,0.438126,matched
2236,74.533333,2792,93.066667,0.435783,matched
2237,74.566667,2794,93.133333,0.433441,matched
2238,74.6,2796,93.2,0.4311,matched
2239,74.633333,2798,93.266667,0.455033,matched
2240,74.666667,2800,93.333333,0.478966,matched
2241,74.7,2802,93.4,0.502898,matched
2242,74.733333,2804,93.466667,0.526831,matched
2243,74.766667,2806,93.533333,0.550764,matched
2244,74.8,2808,93.6,0.574697,matched
2245,74.833333,2808,93.6,0.578774,matched
2246,74.866667,2809,93.633333,0.58285,matched
2247,74.9,2809,93.633333,0.586925,matched
2248,74.933333,2810,93.666667,0.591001,matched
2249,74.966667,2811,93.7,0.595076,matched
2250,75.0,2811,93.7,0.599151,matched
2251,75.033333,2812,93.733333,0.603227,matched
2252,75.066667,2812,93.733333,0.607302,matched
2253,75.1,2813,93.766667,0.611378,matched
2254,75.133333,2813,93.766667,0.615453,matched
2255,75.166667,2814,93.8,0.619529,matched
2256,75.2,2814,93.8,0.623602,matched
2257,75.233333,2816,93.866667,0.606193,matched
2258,75.266667,2818,93.933333,0.588785,matched
2259,75.3,2820,94.0,0.571376,matched
2260,75.333333,2822,94.066667,0.553967,matched
2261,75.366667,2824,94.133333,0.536558,matched
2262,75.4,2826,94.2,0.519149,matched
2263,75.433333,2826,94.2,0.527337,matched
2264,75.466667,2827,94.233333,0.535527,matched
2265,75.5,2827,94.233333,0.543717,matched
2266,75.533333,2828,94.266667,0.551906,matched
2267,75.566667,2828,94.266667,0.560096,matched
2268,75.6,2829,94.3,0.568285,matched
2269,75.633333,2829,94.3,0.576475,matched
2270,75.666667,2830,94.333333,0.584665,matched
2271,75.7,2830,94.333333,0.592854,matched
2272,75.733333,2831,94.366667,0.601044,matched
2273,75.766667,2831,94.366667,0.609234,matched
2274,75.8,2832,94.4,0.617423,matched
2275,75.833333,2834,94.466667,0.598177,matched
2276,75.866667,2836,94.533333,0.578928,matched
2277,75.9,2838,94.6,0.559679,matched
2278,75.933333,2840,94.666667,0.540431,matched
2279,75.966667,2842,94.733333,0.521182,matched
2280,76.0,2844,94.8,0.501933,matched
2281,76.033333,2846,94.866667,0.499273,matched
2282,76.066667,2848,94.933333,0.496614,matched
2283,76.1,2850,95.0,0.493954,matched
2284,76.133333,2852,95.066667,0.491294,matched
2285,76.166667,2854,95.133333,0.488634,matched
2286,76.2,2856,95.2,0.485978,matched
2287,76.233333,2858,95.266667,0.523509,matched
2288,76.266667,2860,95.333333,0.561039,matched
2289,76.3,2862,95.4,0.598569,matched
2290,76.333333,2864,95.466667,0.636099,matched
2291,76.366667,2866,95.533333,0.673629,matched
2292,76.4,2868,95.6,0.711159,matched
2293,76.433333,2870,95.666667,0.706869,matched
2294,76.466667,2872,95.733333,0.702577,matched
2295,76.5,2874,95.8,0.698285,matched
2296,76.533333,2876,95.866667,0.693992,matched
2297,76.566667,2878,95.933333,0.6897,matched
2298,76.6,2880,96.0,0.685408,matched
2299,76.633333,2881,96.033333,0.682955,matched
2300,76.666667,2881,96.033333,0.680502,matched
2301,76.7,2881,96.033333,0.67805,matched
2302,76.733333,2882,96.066667,0.675597,matched
2303,76.766667,2882,96.066667,0.673144,matched
2304,76.8,2883,96.1,0.670691,matched
2305,76.833333,2883,96.1,0.668239,matched
2306,76.866667,2884,96.133333,0.665786,matched
2307,76.9,2884,96.133333,0.663333,matched
2308,76.933333,2885,96.166667,0.66088,matched
2309,76.966667,2885,96.166667,0.658428,matched
2310,77.0,2886,96.2,0.655975,matched
2311,77.033333,2888,96.266667,0.625836,matched
2312,77.066667,2890,96.333333,0.595696,matched
2313,77.1,2892,96.4,0.565557,matched
2314,77.133333,2894,96.466667,0.535417,matched
2315,77.166667,2896,96.533333,0.505278,matched
2316,77.2,2898,96.6,0.475143,matched
2317,77.233333,2899,96.633333,0.493624,matched
2318,77.266667,2899,96.633333,0.512106,matched
2319,77.3,2900,96.666667,0.530588,matched
2320,77.333333,2900,96.666667,0.54907,matched
2321,77.366667,2901,96.7,0.567552,matched
2322,77.4,2901,96.7,0.586033,matched
2323,77.433333,2902,96.733333,0.604515,matched
2324,77.466667,2902,96.733333,0.622997,matched
2325,77.5,2903,96.766667,0.641479,matched
2326,77.533333,2903,96.766667,0.65996,matched
2327,77.566667,2904,96.8,0.678442,matched
2328,77.6,2904,96.8,0.696923,matched
2329,77.633333,2905,96.833333,0.687856,matched
2330,77.666667,2905,96.833333,0.678789,matched
2331,77.7,2906,96.866667,0.669723,matched
2332,77.733333,2906,96.866667,0.660656,matched
2333,77.766667,2907,96.9,0.651589,matched
2334,77.8,2907,96.9,0.642523,matched
2335,77.833333,2908,96.933333,0.633456,matched
2336,77.866667,2908,96.933333,0.62439,matched
2337,77.9,2909,96.966667,0.615323,matched
2338,77.933333,2909,96.966667,0.606256,matched
2339,77.966667,2910,97.0,0.59719,matched
2340,78.0,2910,97.0,0.588123,matched
2341,78.033333,2910,97.0,0.583499,matched
2342,78.066667,2911,97.033333,0.578875,matched
2343,78.1,2911,97.033333,0.574251,matched
2344,78.133333,2912,97.066667,0.569627,matched
2345,78.166667,2912,97.066667,0.565004,matched
2346,78.2,2913,97.1,0.56038,matched
2347,78.233333,2913,97.1,0.555756,matched
2348,78.266667,2914,97.133333,0.551132,matched
2349,78.3,2914,97.133333,0.546508,matched
2350,78.333333,2915,97.166667,0.541884,matched
2351,78.366667,2915,97.166667,0.53726,matched
2352,78.4,2916,97.2,0.532636,matched
2353,78.433333,2916,97.2,0.521688,matched
2354,78.466667,2917,97.233333,0.510739,matched
2355,78.5,2917,97.233333,0.49979,matched
2356,78.533333,2918,97.266667,0.488841,matched
2357,78.566667,2918,97.266667,0.477892,matched
2358,78.6,2919,97.3,0.466943,matched
2359,78.633333,2919,97.3,0.455994,matched
2360,78.666667,2920,97.333333,0.445045,matched
2361,78.7,2920,97.333333,0.434097,matched
2362,78.733333,2921,97.366667,0.423148,matched
2363,78.766667,2921,97.366667,0.412199,matched
2364,78.8,2922,97.4,0.40125,matched
2365,78.833333,2922,97.4,0.429809,matched
2366,78.866667,2923,97.433333,0.458372,matched
2367,78.9,2924,97.466667,0.486934,matched
2368,78.933333,2924,97.466667,0.515497,matched
2369,78.966667,2924,97.466667,0.544059,matched
2370,79.0,2925,97.5,0.572622,matched
2371,79.033333,2926,97.533333,0.601185,matched
2372,79.066667,2926,97.533333,0.629747,matched
2373,79.1,2926,97.533333,0.65831,matched
2374,79.133333,2927,97.566667,0.686872,matched
2375,79.166667,2928,97.6,0.715435,matched
2376,79.2,2928,97.6,0.743993,matched
2377,79.233333,2930,97.666667,0.722561,matched
2378,79.266667,2932,97.733333,0.701129,matched
2379,79.3,2934,97.8,0.679697,matched
2380,79.333333,2936,97.866667,0.658265,matched
2381,79.366667,2938,97.933333,0.636833,matched
2382,79.4,2940,98.0,0.615401,matched
2383,79.433333,2942,98.066667,0.599736,matched
2384,79.466667,2944,98.133333,0.584071,matched
2385,79.5,2946,98.2,0.568407,matched
2386,79.533333,2948,98.266667,0.552742,matched
2387,79.566667,2950,98.333333,0.537077,matched
2388,79.6,2952,98.4,0.521412,matched
2389,79.633333,2954,98.466667,0.508166,matched
2390,79.666667,2956,98.533333,0.49492,matched
2391,79.7,2958,98.6,0.481674,matched
2392,79.733333,2960,98.666667,0.468428,matched
2393,79.766667,2962,98.733333,0.455182,matched
2394,79.8,2964,98.8,0.441936,matched
2395,79.833333,2966,98.866667,0.457844,matched
2396,79.866667,2968,98.933333,0.473754,matched
2397,79.9,2970,99.0,0.489664,matched
2398,79.933333,2972,99.066667,0.505574,matched
2399,79.966667,2974,99.133333,0.521484,matched
2400,80.0,2976,99.2,0.537394,matched
2401,80.033333,2978,99.266667,0.571327,matched
2402,80.066667,2980,99.333333,0.60526,matched
2403,80.1,2982,99.4,0.639193,matched
2404,80.133333,2984,99.466667,0.673125,matched
2405,80.166667,2986,99.533333,0.707058,matched
2406,80.2,2988,99.6,0.740986,matched
2407,80.233333,2990,99.666667,0.717224,matched
2408,80.266667,2992,99.733333,0.693463,matched
2409,80.3,2994,99.8,0.669701,matched
2410,80.333333,2996,99.866667,0.64594,matched
2411,80.366667,2998,99.933333,0.622179,matched
2412,80.4,3000,100.0,0.598417,matched
2413,80.433333,3000,100.0,0.580461,matched
2414,80.466667,3001,100.033333,0.562505,matched
2415,80.5,3001,100.033333,0.544549,matched
2416,80.533333,3002,100.066667,0.526593,matched
2417,80.566667,3002,100.066667,0.508637,matched
2418,80.6,3003,100.1,0.490681,matched
2419,80.633333,3003,100.1,0.472725,matched
2420,80.666667,3004,100.133333,0.454769,matched
2421,80.7,3004,100.133333,0.436813,matched
2422,80.733333,3005,100.166667,0.418857,matched
2423,80.766667,3005,100.166667,0.400902,matched
2424,80.8,3006,100.2,0.382946,matched
2425,80.833333,3006,100.2,0.389006,matched
2426,80.866667,3007,100.233333,0.395068,matched
2427,80.9,3007,100.233333,0.40113,matched
2428,80.933333,3008,100.266667,0.407192,matched
2429,80.966667,3008,100.266667,0.413254,matched
2430,81.0,3009,100.3,0.419316,matched
2431,81.033333,3009,100.3,0.425378,matched
2432,81.066667,3010,100.333333,0.43144,matched
2433,81.1,3011,100.366667,0.437502,matched
2434,81.133333,3011,100.366667,0.443564,matched
2435,81.166667,3012,100.4,0.449626,matched
2436,81.2,3012,100.4,0.455686,matched
2437,81.233333,3014,100.466667,0.433016,matched
2438,81.266667,3016,100.533333,0.410347,matched
2439,81.3,3018,100.6,0.387677,matched
2440,81.333333,3020,100.666667,0.365007,matched
2441,81.366667,3022,100.733333,0.342338,review
2442,81.4,3024,100.8,0.319668,review
2443,81.433333,3026,100.866667,0.325931,review
2444,81.466667,3028,100.933333,0.332195,review
2445,81.5,3030,101.0,0.338459,review
2446,81.533333,3032,101.066667,0.344723,review
2447,81.566667,3034,101.133333,0.350987,matched
2448,81.6,3036,101.2,0.35725,matched
2449,81.633333,3036,101.2,0.341299,review
2450,81.666667,3037,101.233333,0.325349,review
2451,81.7,3037,101.233333,0.309398,review
2452,81.733333,3038,101.266667,0.293447,review
2453,81.766667,3038,101.266667,0.277496,review
2454,81.8,3039,101.3,0.261546,review
2455,81.833333,3039,101.3,0.245595,review
2456,81.866667,3040,101.333333,0.229644,review
2457,81.9,3041,101.366667,0.213693,review
2458,81.933333,3041,101.366667,0.197743,review
2459,81.966667,3042,101.4,0.181792,review
2460,82.0,3042,101.4,0.165841,review
2461,82.033333,3044,101.466667,0.229009,review
2462,82.066667,3046,101.533333,0.292177,review
2463,82.1,3048,101.6,0.355345,matched
2464,82.133333,3050,101.666667,0.418513,matched
2465,82.166667,3052,101.733333,0.481681,matched
2466,82.2,3054,101.8,0.544841,matched
2467,82.233333,3056,101.866667,0.518117,matched
2468,82.266667,3058,101.933333,0.491393,matched
2469,82.3,3060,102.0,0.464669,matched
2470,82.333333,3062,102.066667,0.437945,matched
2471,82.366667,3064,102.133333,0.411221,matched
2472,82.4,3066,102.2,0.384497,matched
2473,82.433333,3066,102.2,0.368253,matched
2474,82.466667,3067,102.233333,0.35201,matched
2475,82.5,3067,102.233333,0.335766,review
2476,82.533333,3068,102.266667,0.319523,review
2477,82.566667,3068,102.266667,0.303279,review
2478,82.6,3069,102.3,0.287036,review
2479,82.633333,3069,102.3,0.270792,review
2480,82.666667,3070,102.333333,0.254549,review
2481,82.7,3070,102.333333,0.238305,review
2482,82.733333,3071,102.366667,0.222062,review
2483,82.766667,3071,102.366667,0.205818,review
2484,82.8,3072,102.4,0.189574,review
2485,82.833333,3072,102.4,0.188597,review
2486,82.866667,3073,102.433333,0.187621,review
2487,82.9,3074,102.466667,0.186645,review
2488,82.933333,3074,102.466667,0.185669,review
2489,82.966667,3074,102.466667,0.184693,review
2490,83.0,3075,102.5,0.183717,review
2491,83.033333,3076,102.533333,0.18274,review
2492,83.066667,3076,102.533333,0.181764,review
2493,83.1,3076,102.533333,0.180788,review
2494,83.133333,3077,102.566667,0.179812,review
2495,83.166667,3078,102.6,0.178836,review
2496,83.2,3078,102.6,0.177858,review
2497,83.233333,3080,102.666667,0.156335,review
2498,83.266667,3082,102.733333,0.134811,review
2499,83.3,3084,102.8,0.113288,review
2500,83.333333,3086,102.866667,0.091765,review
2501,83.366667,3088,102.933333,0.070241,review
2502,83.4,3090,103.0,0.048718,review
2503,83.433333,3090,103.0,0.075535,review
2504,83.466667,3091,103.033333,0.102354,review
2505,83.5,3091,103.033333,0.129173,review
2506,83.533333,3092,103.066667,0.155992,review
2507,83.566667,3092,103.066667,0.182812,review
2508,83.6,3093,103.1,0.209631,review
2509,83.633333,3093,103.1,0.23645,review
2510,83.666667,3094,103.133333,0.263269,review
2511,83.7,3094,103.133333,0.290088,review
2512,83.733333,3095,103.166667,0.316907,review
2513,83.766667,3095,103.166667,0.343726,review
2514,83.8,3096,103.2,0.370546,matched
2515,83.833333,3098,103.266667,0.386614,matched
2516,83.866667,3100,103.333333,0.402681,matched
2517,83.9,3102,103.4,0.418749,matched
2518,83.933333,3104,103.466667,0.434816,matched
2519,83.966667,3106,103.533333,0.450884,matched
2520,84.0,3108,103.6,0.466951,matched
2521,84.033333,3110,103.666667,0.47546,matched
2522,84.066667,3112,103.733333,0.483969,matched
2523,84.1,3114,103.8,0.492477,matched
2524,84.133333,3116,103.866667,0.500986,matched
2525,84.166667,3118,103.933333,0.509495,matched
2526,84.2,3120,104.0,0.518003,matched
2527,84.233333,3122,104.066667,0.515279,matched
2528,84.266667,3124,104.133333,0.512555,matched
2529,84.3,3126,104.2,0.509831,matched
2530,84.333333,3128,104.266667,0.507108,matched
2531,84.366667,3130,104.333333,0.504384,matched
2532,84.4,3132,104.4,0.50166,matched
2533,84.433333,3133,104.433333,0.504688,matched
2534,84.466667,3133,104.433333,0.507717,matched
2535,84.5,3133,104.433333,0.510745,matched
2536,84.533333,3134,104.466667,0.513774,matched
2537,84.566667,3134,104.466667,0.516802,matched
2538,84.6,3135,104.5,0.519831,matched
2539,84.633333,3135,104.5,0.522859,matched
2540,84.666667,3136,104.533333,0.525888,matched
2541,84.7,3136,104.533333,0.528916,matched
2542,84.733333,3137,104.566667,0.531945,matched
2543,84.766667,3137,104.566667,0.534973,matched
2544,84.8,3138,104.6,0.538002,matched
2545,84.833333,3138,104.6,0.548856,matched
2546,84.866667,3139,104.633333,0.559712,matched
2547,84.9,3139,104.633333,0.570567,matched
2548,84.933333,3140,104.666667,0.581423,matched
2549,84.966667,3141,104.7,0.592278,matched
2550,85.0,3141,104.7,0.603133,matched
2551,85.033333,3142,104.733333,0.613989,matched
2552,85.066667,3142,104.733333,0.624844,matched
2553,85.1,3143,104.766667,0.6357,matched
2554,85.133333,3143,104.766667,0.646555,matched
2555,85.166667,3144,104.8,0.657411,matched
2556,85.2,3144,104.8,0.668262,matched
2557,85.233333,3146,104.866667,0.635292,matched
2558,85.266667,3148,104.933333,0.602322,matched
2559,85.3,3150,105.0,0.569353,matched
2560,85.333333,3152,105.066667,0.536383,matched
2561,85.366667,3154,105.133333,0.503413,matched
2562,85.4,3156,105.2,0.470444,matched
2563,85.433333,3158,105.266667,0.50743,matched
2564,85.466667,3160,105.333333,0.54442,matched
2565,85.5,3162,105.4,0.58141,matched
2566,85.533333,3164,105.466667,0.6184,matched
2567,85.566667,3166,105.533333,0.65539,matched
2568,85.6,3168,105.6,0.692378,matched
2569,85.633333,3170,105.666667,0.681867,matched
2570,85.666667,3172,105.733333,0.671357,matched
2571,85.7,3174,105.8,0.660846,matched
2572,85.733333,3176,105.866667,0.650336,matched
2573,85.766667,3178,105.933333,0.639825,matched
2574,85.8,3180,106.0,0.629315,matched
2575,85.833333,3182,106.066667,0.620546,matched
2576,85.866667,3184,106.133333,0.611777,matched
2577,85.9,3186,106.2,0.603008,matched
2578,85.933333,3188,106.266667,0.594239,matched
2579,85.966667,3190,106.333333,0.58547,matched
2580,86.0,3192,106.4,0.576701,matched
2581,86.033333,3194,106.466667,0.606765,matched
2582,86.066667,3196,106.533333,0.63683,matched
2583,86.1,3198,106.6,0.666894,matched
2584,86.133333,3200,106.666667,0.696959,matched
2585,86.166667,3202,106.733333,0.727023,matched
2586,86.2,3204,106.8,0.757082,matched
2587,86.233333,3206,106.866667,0.723146,matched
2588,86.266667,3208,106.933333,0.68921,matched
2589,86.3,3210,107.0,0.655274,matched
